,open,high,low,close,volume
20161031,102500,103500,100500,102500,36217
20161028,103500,104000,102500,103000,31340
20161027,103000,104500,100000,104000,47060
20161026,101500,103000,100500,102500,28639
20161025,104500,104500,101500,102000,46702
20161024,102500,104500,102000,104000,70803
20161021,100500,102000,100000,102000,48170
20161020,100000,101000,99600,100500,32380
20161019,101500,101500,99700,100000,39708
20161018,99500,102000,99100,101500,30086
20161017,101000,101000,99500,101000,40267
20161014,100500,102000,99100,100000,79081
20161013,100000,100500,98600,99200,82242
20161012,96000,100000,95800,99600,122405
20161011,98200,98700,95700,96200,86956
20161010,92500,99400,92300,97200,204646
20161007,106000,106000,100000,100500,140599
20161006,102500,106000,102000,106000,87195
20161005,104000,104000,101000,102500,47574
20161004,101000,104000,101000,103500,61012
20160930,102000,103000,101000,101000,41293
20160929,102500,103500,102000,103000,57879
20160928,106000,106500,101500,102000,104516
20160927,106000,106500,105000,106000,33478
20160926,105000,107000,104500,106000,40138
20160923,107000,108500,105000,105000,51978
20160922,108000,110000,105000,106000,69415
20160921,108500,108500,106500,107000,38789
20160920,108000,109500,107000,108500,48505
20160919,108000,110000,108000,109000,45637
20160913,112000,113000,108500,109500,63367
20160912,111000,113000,110000,111000,40562
20160909,114000,114500,111000,113000,92105
20160908,114000,116000,113500,114000,60547
20160907,116000,116500,114000,114000,65129
20160906,119500,119500,115500,115500,62133
20160905,116500,119500,116500,119500,60349
20160902,117000,118500,116000,117500,22652
20160901,118000,118000,115000,117000,38635
20160831,117000,119000,115500,118500,50329
20160830,114500,118500,114000,117000,42857
20160829,117000,118000,113000,113500,57278
20160826,119000,119500,117500,118000,19464
20160825,119500,121000,118000,119500,36413
20160824,116500,119000,116000,119000,57583
20160823,113500,117500,110500,117000,72960
20160822,118000,118500,112500,113000,85111
20160819,117500,119500,115000,118500,87521
20160818,115000,118000,114500,117000,77258
20160817,111000,114000,111000,114000,29084
20160816,115000,115500,111500,111500,28242
20160812,114000,115500,114000,115000,33536
20160811,112500,114000,111000,113500,35461
20160810,113500,115500,112500,113000,45243
20160809,110500,115000,110000,114000,59388
20160808,114500,115500,110000,110500,61620
20160805,106500,114500,106500,113000,129277
20160804,108000,108500,104500,107000,72085
20160803,108500,109500,107000,107000,77266
20160802,111500,112500,109000,109500,50187
20160801,113000,114000,111500,112500,31108
20160729,113500,114500,111500,112500,35683
