,open,high,low,close,volume
20110719,69100,69200,68700,69200,14
20110718,69500,69500,68500,69200,4
20110715,68300,68500,67000,68300,4
20110714,68200,68200,68200,68200,2
20110713,68500,68500,67800,67800,18
20110712,67900,67900,67900,67900,2
20110711,68000,68000,66400,67900,90
20110708,68100,68100,68100,68100,2
20110707,68100,68100,68100,68100,2
20110706,68200,68200,68200,68200,2
20110705,68000,68300,68000,68300,2
20110704,67500,68300,66900,68300,32
20110701,67700,67700,67500,67500,3
20110630,67700,67700,67700,67700,1
20110629,67700,67700,67700,67700,1
20110628,68400,68400,66200,66800,27
20110627,68000,68000,68000,68000,1
20110624,67900,67900,67900,67900,2
20110623,68300,68300,67000,67900,3
20110622,67800,67800,66300,67000,46
20110621,68300,68300,66900,67000,4
20110620,68500,68500,66300,67300,55
20110617,69000,69000,68000,68000,3
20110616,68000,69500,68000,69500,4
20110615,68300,68500,68300,68500,3
20110614,68000,68500,68000,68500,2
20110613,68500,68500,68500,68500,1
20110610,68000,68000,68000,68000,1
20110609,68300,68300,67000,67700,13
20110608,67300,69300,65800,65800,44
20110607,68700,68700,67100,68000,5
20110603,69400,69400,65500,68900,375
20110602,69500,69500,69500,69500,2
20110601,68400,69500,68400,69500,12
20110531,68400,68500,68400,68500,2
20110530,69500,69500,67000,68600,53
20110527,68600,68900,68600,68900,3
20110526,68700,68700,67000,68600,59
20110525,69500,70000,66600,68700,168
20110524,70500,70500,68400,68400,7
20110523,69500,69500,68900,68900,3
20110520,69000,69300,68900,69300,11
20110519,69000,69000,69000,69000,1
20110518,68100,69000,67000,68800,83
20110517,67900,67900,67900,67900,2
20110516,68000,68000,67900,68000,53
20110513,67600,67600,67600,67600,10
20110512,67800,68100,67800,68100,2
20110511,68100,68100,66700,67800,98
20110509,68300,68300,66800,66800,24
20110506,68100,68300,66900,68100,65
20110504,67400,68000,67100,67900,11
20110503,69700,69800,67300,67300,49
20110502,69900,70000,67300,69700,42
20110429,70100,70100,70000,70000,4
20110428,70200,70200,70200,70200,1
20110427,70200,70400,67200,70400,85
20110426,69000,69500,67000,69500,24
20110425,69300,70000,66900,69300,263
20110422,69200,69200,69100,69100,18
20110421,70300,70300,67200,68600,40
20110420,67100,69900,67100,68100,40
20110419,69400,69400,67100,68500,77
20110418,70700,70700,67100,69500,74
20110415,69500,70300,67100,70300,116
20110414,69500,69500,67800,68800,37
20110413,69700,69700,69700,69700,2
20110412,69600,69600,69000,69000,4
20110411,69900,69900,69900,69900,1
20110408,69700,69700,67200,69500,102
20110407,69000,69900,67300,69400,94
20110406,70700,70700,67100,69700,88
20110405,70500,70500,69000,70100,76
20110404,70700,70700,70300,70300,2
20110401,70500,70500,70500,70500,1
20110331,70300,70300,70000,70200,173
20110330,69900,70900,67000,70400,125
20110329,70800,70800,70000,70000,26
20110328,70000,70000,66700,66700,3
20110325,69900,69900,66500,69600,108
20110324,69900,69900,69900,69900,1
20110323,69900,69900,68000,69500,87
20110322,69700,69700,69700,69700,2
20110321,68000,68000,67800,67800,9
20110318,69800,69800,69800,69800,2
