,open,high,low,close,volume
19971006,4101,4118,3809,4009,23368
19971004,3759,3926,3759,3926,18436
19971002,3842,3968,3842,3842,15419
19971001,4076,4160,3976,3976,2633
19970930,3776,3976,3776,3976,2382
19970929,3759,3918,3675,3684,8284
19970927,3801,3842,3801,3801,4429
19970926,3926,3926,3801,3842,8906
19970925,3993,4093,3926,4093,2765
19970924,3817,4076,3634,4076,3783
19970923,4009,4009,3934,3943,7889
19970922,4260,4260,4168,4168,9840
19970920,4185,4260,4185,4260,9074
19970919,4177,4185,4177,4185,730
19970918,4260,4285,4260,4260,9373
19970913,4268,4335,4268,4335,1448
19970912,4177,4335,4177,4260,1604
19970911,4093,4260,4093,4260,3160
19970910,4093,4218,4093,4218,2442
19970909,4218,4218,4218,4218,3148
19970908,4427,4427,4260,4260,15311
19970906,4385,4427,4385,4427,215
19970905,4469,4477,4385,4477,838
19970904,4177,4511,4177,4511,885
19970903,4385,4511,4385,4385,6500
19970902,4427,4427,4177,4385,2561
19970901,4427,4427,4427,4427,24530
19970830,4344,4427,4344,4427,4130
19970829,4352,4469,4344,4344,11205
19970828,4360,4469,4344,4469,3471
19970827,4435,4594,4360,4360,9828
19970826,4511,4511,4427,4427,957
19970825,4678,4753,4427,4511,2238
19970823,4678,4678,4544,4669,1005
19970822,4427,4761,4427,4678,19382
19970821,4536,4594,4427,4594,6416
19970820,4427,4820,4427,4511,3759
19970819,4586,4586,4469,4469,7135
19970818,4594,4594,4511,4594,5064
19970816,4519,4728,4519,4728,1017
19970814,4753,4753,4719,4736,17167
19970813,4594,4778,4594,4761,32132
19970812,4611,4753,4511,4611,3555
19970811,4770,4845,4536,4569,6728
19970809,4410,4736,4410,4728,10894
19970808,4352,4427,4344,4385,5111
19970807,4344,4352,4344,4352,1520
19970806,4344,4344,4344,4344,2238
19970805,4427,4427,4344,4427,3004
19970804,4427,4427,4427,4427,15922
19970802,4427,4427,4427,4427,359
19970801,4344,4511,4344,4427,1592
19970731,4344,4344,4344,4344,8068
19970730,4093,4427,4093,4344,6620
19970729,4293,4344,4293,4344,15970
19970728,4202,4302,4202,4260,4740
19970726,4260,4344,4177,4193,23093
19970725,4260,4344,4260,4344,8045
19970724,4177,4344,4177,4344,20387
19970723,4260,4260,4177,4177,32611
19970722,4427,4427,4177,4260,19561
19970721,4427,4594,4427,4427,5411
19970719,4435,4435,4427,4427,1951
19970718,4427,4511,4427,4427,6141
19970716,4594,4594,4427,4586,2933
19970715,4511,4761,4511,4753,5231
19970714,4511,4636,4511,4636,2011
19970712,4502,4511,4502,4511,1915
19970711,4653,4653,4511,4511,2023
19970710,4552,4661,4511,4661,2980
19970709,4594,4594,4552,4552,11768
19970708,4552,4669,4552,4594,1376
19970707,4845,4845,4611,4678,2250
19970705,5012,5012,4887,4887,2023
19970704,4853,5012,4845,4970,15742
19970703,4928,4937,4845,4928,19226
19970702,4703,4845,4703,4845,22327
19970701,4594,4653,4594,4636,8332
19970630,4110,4536,4110,4469,10714
19970628,4268,4444,4177,4444,3399
19970627,4344,4344,4177,4177,6524
19970626,4177,4419,4093,4319,19226
19970625,4511,4511,4093,4093,74440
19970624,4603,4636,4427,4427,48102
19970623,4853,4853,4527,4527,20076
19970621,4678,4719,4678,4719,2849
19970620,5095,5095,4845,4845,10523
19970619,5012,5171,4928,5012,10152
19970618,5438,5438,4937,4937,16544
19970617,5446,5513,5262,5338,8751
19970616,5429,5597,5388,5396,16365
19970614,5764,5764,5597,5597,20866
19970613,5764,5847,5597,5680,86986
19970612,5597,5847,5429,5764,60684
19970611,5680,5680,5513,5513,17023
19970610,5972,6181,5597,5597,50496
19970609,5597,5864,5513,5864,63857
19970607,5764,5780,5429,5429,21525
19970605,5354,5847,5329,5680,43900
19970604,6014,6031,5179,5680,97114
19970603,5221,5588,5029,5588,68430
19970602,5271,5413,5095,5179,55429
19970531,4945,5313,4895,5012,47013
19970530,5003,5012,4928,4928,24542
19970529,5171,5179,4770,5012,46354
19970528,4845,5095,4845,5012,43648
19970527,4761,4845,4761,4845,14844
19970526,4761,4845,4761,4761,32970
19970524,4594,4820,4594,4761,14821
19970523,4678,4845,4586,4586,18089
19970522,4678,5012,4678,4678,30623
19970521,4594,4678,4427,4678,21680
19970520,4661,4761,4594,4594,48533
19970519,4252,4511,4193,4511,30970
19970517,4218,4218,4093,4177,22626
19970516,4218,4218,3926,3926,2645
19970515,4001,4227,4001,4177,6392
19970513,3692,3926,3692,3926,3507
19970512,3767,3767,3675,3675,10391
19970510,3842,3909,3617,3684,3842
19970509,3926,4009,3842,3926,5926
19970508,3943,3943,3926,3926,9194
