,open,high,low,close,volume
19911203,5739,5739,5638,5638,22149
19911202,5638,5789,5588,5739,31883
19911130,5638,5638,5588,5588,12375
19911129,5739,5739,5588,5638,16090
19911128,5638,5789,5638,5739,36551
19911127,5638,5739,5537,5638,15613
19911126,5839,5839,5638,5638,35717
19911125,5890,5940,5789,5839,32638
19911123,6041,6041,5839,5890,106237
19911122,5890,6041,5789,5940,144775
19911121,5688,5890,5688,5789,69765
19911120,5537,5739,5537,5638,40901
19911119,5386,5839,5386,5537,46046
19911118,5336,5588,5336,5537,21791
19911116,5739,5739,5537,5537,15633
19911115,5839,5940,5739,5739,21354
19911114,5940,6091,5890,5890,133790
19911113,5940,5940,5839,5940,34843
19911112,6292,6292,5940,5990,35160
19911111,5940,6192,5940,6192,128724
19911109,5990,6041,5789,5890,64521
19911108,5739,5940,5739,5940,121692
19911107,5437,5638,5437,5638,79459
19911106,5487,5487,5336,5336,5880
19911105,5739,5739,5437,5487,33194
19911104,5336,5638,5336,5638,111044
19911102,5135,5336,5135,5336,31644
19911101,5437,5437,5135,5235,14640
19911031,5437,5638,5386,5386,145589
19911030,4984,5336,4984,5336,76777
19911029,5034,5084,4984,5034,4449
19911028,5084,5135,4984,5034,4410
19911026,5084,5084,4984,4984,4032
19911025,4984,5135,4984,5034,41001
19911024,4933,4984,4782,4958,25109
19911023,5185,5185,4933,4984,18891
19911022,5034,5034,5034,5034,13488
19911021,4833,4858,4833,4858,8065
19911019,4631,4656,4505,4656,13289
19911018,4304,4455,4229,4455,19447
19911017,4128,4430,4128,4254,59316
19911016,4329,4380,4229,4229,9753
19911015,4531,4531,4430,4430,4191
19911014,4480,4833,4480,4631,24433
19911012,4682,4732,4581,4631,4767
19911011,4883,4883,4782,4782,6535
19911010,4933,4984,4883,4883,6634
19911009,4933,5034,4933,4984,5442
19911008,5135,5135,5034,5034,7508
19911007,5084,5135,4984,5084,24950
19911005,5034,5034,4984,5034,16527
19911004,5135,5185,5084,5084,16070
19911002,5135,5185,5135,5135,9813
19911001,5185,5235,5135,5135,5383
19910930,5135,5235,5135,5185,10826
19910928,5336,5336,5135,5235,15395
19910927,5437,5437,5336,5437,16229
19910926,5437,5437,5336,5437,5899
19910925,5437,5487,5386,5437,5840
19910924,5487,5487,5386,5386,3694
19910920,5336,5487,5336,5487,8780
19910919,5286,5286,5235,5286,16547
19910918,5336,5437,5235,5235,15693
19910917,5336,5336,5286,5336,5105
19910916,5336,5386,5286,5336,2959
19910914,5336,5336,5336,5336,1330
19910913,5336,5336,5336,5336,3098
19910912,5437,5437,5336,5386,2820
19910911,5537,5638,5437,5437,16845
19910910,5537,5537,5487,5487,7350
19910909,5437,5638,5437,5537,8243
19910907,5235,5537,5235,5537,1191
19910906,5386,5588,5386,5537,5462
19910905,5739,5739,5487,5487,397
19910904,5437,5789,5437,5789,1767
19910903,5487,5487,5437,5487,854
19910902,5537,5537,5487,5487,1231
19910831,5588,5588,5537,5537,139
19910830,5537,5537,5487,5537,993
19910829,5638,5638,5638,5638,874
19910828,5789,5789,5638,5789,5204
19910827,5386,5789,5386,5789,7369
19910826,5437,5487,5437,5487,2006
19910824,5437,5789,5437,5537,198
19910823,5739,5739,5537,5537,6754
19910822,5789,5789,5638,5739,10468
19910821,5487,5588,5487,5487,8859
19910820,5437,5487,5386,5487,4906
19910819,5688,5688,5537,5537,3039
19910817,5789,5789,5688,5688,3257
19910816,5789,5789,5789,5789,1211
19910814,5940,5940,5789,5789,5482
19910813,6041,6041,5940,5940,4429
19910812,5940,5940,5940,5940,2344
19910810,6041,6091,6041,6041,9753
19910809,6041,6141,6041,6041,2363
19910808,6192,6192,6041,6041,1907
19910807,6393,6444,6041,6091,4707
19910806,6343,6444,6292,6292,5840
19910805,6192,6444,6192,6242,6575
19910803,6242,6242,6141,6192,4787
19910802,6141,6192,6141,6141,1589
19910801,6192,6242,6141,6242,8780
19910731,6494,6595,6393,6393,6098
19910730,6544,6695,6544,6645,25526
19910729,6242,6393,6192,6393,25844
19910727,5940,6141,5940,6091,26321
19910726,5940,5940,5789,5890,4231
19910725,5940,5940,5890,5890,6396
19910724,5890,5990,5789,5890,2582
19910723,5789,5890,5789,5890,4370
19910722,5688,5990,5688,5789,6177
