,open,high,low,close,volume
20140108,21290,21290,21290,21290,11
20140107,20956,20956,20956,20956,0
20140106,20539,20539,20539,20539,23
20140103,20706,20706,20706,20706,65
20140102,20246,20246,20246,20246,11
20131230,19745,19745,19745,19745,23
20131227,19745,19745,19745,19745,0
20131226,19745,19745,19745,19745,0
20131224,19745,19745,19745,19745,0
20131223,19662,19704,19662,19704,35
20131220,19662,19662,19662,19662,0
20131219,19662,19662,19662,19662,0
20131218,19662,19662,19662,19662,0
20131217,19662,19662,19662,19662,0
20131216,19662,19662,19662,19662,0
20131213,19662,19662,19662,19662,0
20131212,19662,19662,19662,19662,0
20131211,19662,19662,19662,19662,0
20131210,19662,19662,19662,19662,0
20131209,19662,19662,19662,19662,0
20131206,19662,19662,19662,19662,0
20131205,19662,19662,19662,19662,0
20131204,19662,19662,19662,19662,0
20131203,19662,19662,19662,19662,0
20131202,19662,19662,19662,19662,0
20131129,19662,19662,19662,19662,11
20131128,19954,19954,19954,19954,0
20131127,19370,19370,19370,19370,23
20131126,19370,19370,19370,19370,0
20131125,19328,19328,19328,19328,59
20131122,19704,19704,19704,19704,0
20131121,19704,19704,19704,19704,227
20131120,19871,19871,19871,19871,0
20131119,19286,20038,19203,19871,1030
20131118,20038,20038,20038,20038,11
20131115,20038,20038,20038,20038,11
20131114,20831,20831,20831,20831,0
20131113,21165,21165,21165,21165,0
20131112,21206,21206,21206,21206,11
20131111,21290,21290,21290,21290,0
20131108,21290,21290,21290,21290,0
20131107,20873,21666,20873,21290,47
20131106,23711,23711,20873,21457,107
20131105,22000,22000,22000,22000,0
20131104,20873,23711,20873,22501,95
20131101,20038,20747,20038,20747,47
20131031,20038,20038,20038,20038,215
20131030,20038,20038,20038,20038,0
20131029,19871,20288,19871,20288,143
20131028,20455,20455,20038,20455,347
20131025,20038,20455,20038,20455,263
20131024,20914,20914,19871,20038,287
20131023,20038,23168,20038,20372,1425
20131022,19704,20956,19704,20706,2886
20131021,21707,24964,20873,21624,5090
20131018,21707,21707,21707,21707,0
20131017,21707,21707,21707,21707,0
20131016,21707,21707,21707,21707,0
20131015,21707,21707,21707,21707,0
20131014,21707,21707,21707,21707,0
20131011,21707,21707,21707,21707,0
20131010,21707,21707,21707,21707,0
20131008,21707,21707,21707,21707,0
20131007,21707,21707,21707,21707,0
20131004,21707,21707,21707,21707,0
20131002,21707,21707,21707,21707,0
20131001,21707,21707,21707,21707,0
20130930,21707,21707,21707,21707,0
20130927,21707,21707,21707,21707,0
20130926,21707,21707,21707,21707,0
20130925,21707,21707,21707,21707,0
20130924,21707,21707,21707,21707,0
20130923,21707,21707,21707,21707,0
20130917,21707,21707,21707,21707,0
20130916,21707,21707,21707,21707,0
20130913,21707,21707,21707,21707,0
20130912,21707,21707,21707,21707,0
20130911,21707,21707,21707,21707,0
20130910,21707,21707,21707,21707,0
20130909,21707,21707,21707,21707,0
20130906,21707,21707,21707,21707,0
20130905,21707,21707,21707,21707,0
20130904,21707,21707,21707,21707,0
20130903,21707,21707,21707,21707,0
20130902,21707,21707,21707,21707,0
20130830,21707,21707,21707,21707,0
20130829,21707,21707,21707,21707,0
20130828,21707,21707,21707,21707,0
20130827,21707,21707,21707,21707,0
20130826,21707,21707,21707,21707,0
20130823,21707,21707,21707,21707,11
20130822,22125,22125,22125,22125,0
20130821,22125,22125,22125,22125,119
20130820,23377,23377,23377,23377,0
20130819,21123,21123,21123,21123,0
20130816,21123,21123,21123,21123,0
20130814,21123,21123,21123,21123,0
20130813,21123,21123,21123,21123,0
20130812,21123,21123,21123,21123,0
20130809,21123,21123,21123,21123,0
20130808,21707,21707,21707,21707,0
20130807,21707,21707,21707,21707,0
20130806,21707,21707,21707,21707,11
20130805,21123,21123,21123,21123,0
20130802,21123,21123,21123,21123,0
20130801,21123,21123,21123,21123,11
20130731,21123,21123,21123,21123,203
20130730,21123,21123,21123,21123,0
20130729,18368,18368,18368,18368,0
20130726,18368,18368,18368,18368,0
20130725,20914,20914,20914,20914,0
20130724,20914,20914,20914,20914,0
20130723,20914,20914,20914,20914,0
20130722,20914,20914,20914,20914,0
20130719,20873,20873,20873,20873,47
20130718,20873,20873,20873,20873,0
20130717,20873,20873,20873,20873,0
20130716,20873,20873,20873,20873,0
20130715,20873,20873,20873,20873,11
20130712,20873,20873,20873,20873,0
20130711,20873,20873,20873,20873,0
20130710,20873,20873,20873,20873,0
20130709,20873,20873,20873,20873,0
20130708,20873,20873,20873,20873,0
20130705,20205,20205,20205,20205,0
20130704,20205,20205,20205,20205,0
20130703,21749,21749,21749,21749,0
20130702,21707,21749,21707,21749,47
20130701,21707,21707,21707,21707,0
20130628,21707,21707,21707,21707,0
20130627,21290,21707,21290,21707,23
20130626,22125,22125,22125,22125,0
20130625,22125,22125,22125,22125,0
20130624,22125,22125,22125,22125,0
20130621,22125,22125,22125,22125,0
20130620,21707,22125,21707,22125,95
20130619,22542,23461,21874,21874,819
20130618,22125,23294,22125,23294,750
20130617,20288,20288,20288,20288,0
20130614,22542,22542,22542,22542,0
20130613,22542,22542,22542,22542,0
20130612,21749,21749,21749,21749,0
20130611,21707,21707,21707,21707,0
20130610,21707,21707,21707,21707,0
20130607,21707,21707,21707,21707,0
20130605,20873,21707,20873,21707,1473
20130604,21290,21290,21290,21290,2
20130603,21290,22459,21290,22459,59
20130531,21290,21290,21290,21290,11
20130530,21290,21290,21290,21290,215
20130529,21707,22334,21290,22334,107
20130528,21290,22125,21248,22125,83
20130527,21290,21290,21290,21290,0
20130524,21290,21290,21290,21290,23
20130523,21290,21290,21290,21290,718
20130522,21290,21290,21290,21290,3221
20130521,20330,21290,20205,21290,179
20130520,20205,20205,20205,20205,0
20130516,21290,21290,21290,21290,0
20130515,21290,21290,21290,21290,0
20130514,21290,21290,21290,21290,0
20130513,21290,21290,21290,21290,0
20130510,21290,21290,21290,21290,0
20130509,22542,22542,22542,22542,0
20130508,22542,22542,22542,22542,0
20130507,22542,22542,22542,22542,0
20130506,22709,22960,22709,22960,119
20130503,23127,23419,22709,23419,383
20130502,26675,26675,26592,26633,35
20130430,24045,24045,24045,24045,0
20130429,24087,24087,24087,24087,191
20130426,24087,24087,24087,24087,0
20130425,24129,24129,24129,24129,0
20130424,24129,24129,24129,24129,0
20130423,21666,21666,21666,21666,11
20130422,21624,21624,21624,21624,0
20130419,20038,20038,20038,20038,0
20130418,20038,20038,20038,20038,0
20130417,20038,20038,20038,20038,0
20130416,20038,20038,20038,20038,0
20130415,20038,20038,20038,20038,0
20130412,18368,18368,18368,18368,0
20130411,18368,18368,18368,18368,0
20130410,18368,18368,18368,18368,0
20130409,16823,16865,16823,16865,74
20130408,16865,16865,16865,16865,0
20130405,17867,17867,17867,17867,0
20130404,17867,17867,17867,17867,0
20130403,17867,17867,17867,17867,119
20130402,17825,17825,17825,17825,0
20130401,17825,17825,17825,17825,0
20130329,17825,17825,17825,17825,0
20130328,17825,17825,17825,17825,0
20130327,17825,17825,17825,17825,0
20130326,17825,17825,17825,17825,0
20130325,17825,17825,17825,17825,0
20130322,17700,17700,17700,17700,0
20130321,17700,17700,17700,17700,0
20130320,17700,17700,17700,17700,0
20130319,17658,17658,17658,17658,0
20130318,17533,17533,17533,17533,0
20130315,17533,17533,17533,17533,0
20130314,17533,17533,17533,17533,0
20130313,17533,17533,17533,17533,0
20130312,17533,17533,17533,17533,119
20130311,17241,17241,17241,17241,0
20130308,17157,17157,17157,17157,0
20130307,16948,16948,16948,16948,124
20130306,16781,16781,16781,16781,598
20130305,16698,16698,16698,16698,0
20130304,16698,16698,16698,16698,119
20130228,16698,16698,16698,16698,0
20130227,16698,16698,16698,16698,0
20130226,16698,16698,16698,16698,0
20130225,16364,16364,16364,16364,0
20130222,16364,16364,16364,16364,0
20130221,16364,16364,16364,16364,0
20130220,16364,16364,16364,16364,0
20130219,16573,16698,16573,16698,155
20130218,16114,16114,16114,16114,299
20130215,16114,16114,16114,16114,0
20130214,16114,16114,16114,16114,0
20130213,16114,16114,16114,16114,0
20130212,16114,16114,16114,16114,0
20130208,16114,16114,16114,16114,0
20130207,16114,16114,16114,16114,0
20130206,16823,16823,16823,16823,0
20130205,16823,16823,16823,16823,0
20130204,16698,16698,16698,16698,0
20130201,16698,16698,16698,16698,239
20130131,16740,16740,16740,16740,0
20130130,16740,16740,16740,16740,11
20130129,16781,16781,16781,16781,0
20130128,16781,16781,16781,16781,0
20130125,16781,16781,16781,16781,0
20130124,16781,16781,16781,16781,0
20130123,16781,16781,16781,16781,0
20130122,16781,16781,16781,16781,0
20130121,16781,16781,16781,16781,0
20130118,16781,16781,16781,16781,0
