,open,high,low,close,volume
19941019,37796,37796,36061,36061,69932
19941018,37300,37300,37300,37300,16623
19941017,36061,36061,36061,36061,8069
19941015,34822,34822,34822,34822,4083
19941014,33582,33582,33582,33582,6068
19941013,31104,32343,31104,32343,16139
19941012,31600,32219,30980,31104,17688
19941011,31909,32157,30670,31104,24160
19941010,32095,32529,30980,31600,20771
19941008,32963,32963,31290,32095,66542
19941007,31724,31724,31724,31724,8553
19941006,30732,30732,30732,30732,13540
19941005,29741,29741,29679,29741,18737
19941004,28130,28749,28130,28749,5180
19941001,28130,28378,28130,28130,3760
19940930,28192,28192,27882,28006,8618
19940929,28254,28502,27882,27882,2759
19940928,29245,29245,28254,28254,3050
19940927,30051,30051,29245,29245,20513
19940926,29121,29245,28564,29245,7569
19940924,27200,28254,27200,28254,7182
19940923,27572,27572,26953,27262,14638
19940922,28378,28378,27634,27696,12443
19940917,28687,28873,28006,28378,3954
19940916,28440,28873,27944,28626,23450
19940915,28130,28502,27944,27944,13557
19940914,28068,28935,27882,27944,11233
19940913,28378,28502,27944,27944,11894
19940912,27882,28502,27882,28254,15251
19940910,28626,28997,27882,27882,3373
19940909,28130,28502,27944,28378,15703
19940908,27882,28749,27882,27944,13105
19940907,28130,28502,28130,28130,2437
19940906,28502,29493,28502,29121,21352
19940905,27882,28502,27882,28502,9990
19940903,28502,28502,27820,27882,12782
19940902,29183,29307,28811,28811,10571
19940901,31538,31538,29803,29803,21949
19940831,30051,30794,29989,30794,14590
19940830,30051,30113,29431,29803,10393
19940829,30360,30360,29741,29741,11943
19940827,29927,31600,29927,30360,3744
19940826,30980,31476,30670,30980,15526
19940825,30546,31290,29927,30608,14945
19940824,30608,31600,30546,30546,19786
19940823,32839,32839,31785,31785,12992
19940822,34388,34574,32777,33025,40622
19940820,32901,34512,32901,33892,41139
19940819,32591,33768,32591,33458,77614
19940818,34388,35007,32529,32529,75016
19940817,33396,34636,32343,33768,123870
19940816,33458,33458,33458,33458,63460
19940813,32219,32219,32219,32219,11184
19940812,30980,30980,30608,30980,120319
19940811,28502,29989,28502,29989,62265
19940810,28811,29369,28564,28997,13202
19940809,28502,29121,28440,28811,15655
19940808,29121,29803,28811,29121,57230
19940806,29741,29741,28068,28811,22562
19940805,28254,28873,28254,28873,26339
19940804,27758,28192,27634,27882,4551
19940803,27324,27696,27138,27634,7940
19940802,27448,27882,27138,27510,1856
19940801,27572,28440,27572,27882,8231
19940730,27944,28192,27572,27820,8457
19940729,28192,28811,28192,28192,5745
19940728,27944,29245,27944,28502,21174
19940727,27015,28316,27015,28316,7278
19940726,27696,28192,27324,27324,8311
19940725,27882,28811,27882,27882,12588
19940723,28006,29059,28006,28316,8731
19940722,28378,29245,28192,28316,14122
19940721,28502,28502,27882,28316,12120
19940720,29803,29865,28502,28502,35555
19940719,28626,29245,28502,29245,96110
19940718,27262,28254,27262,28254,22449
19940716,27015,28130,27015,27262,3163
19940715,28192,28192,27448,27634,10942
19940714,29369,29369,27758,27944,16220
19940713,28687,28749,28502,28749,37879
19940712,26829,27758,26829,27758,20674
19940711,26085,27262,26085,26767,9812
19940709,27510,27510,26705,26705,903
19940708,27262,27262,26643,27200,7682
19940707,26643,27262,26643,26643,2275
19940706,27262,27262,26643,26643,6504
19940705,27572,27572,26333,27262,5406
19940704,27882,28192,27262,27262,5229
19940702,28316,28316,27820,27882,5390
19940701,26085,27758,26085,27696,10200
19940630,26147,27262,26147,27077,242
19940629,26333,26333,26085,26333,3986
19940628,26643,26643,26147,26333,2001
19940627,26643,26643,26643,26643,1016
19940625,26023,26953,26023,26457,2404
19940624,26333,26767,26333,26767,2420
19940623,26271,27138,26271,26519,2905
19940622,27138,27200,26643,27200,1823
19940621,27077,27077,26643,26643,3679
19940620,28192,28192,27324,27324,11233
19940618,27324,28192,26705,28192,11216
19940617,26643,27324,26643,27324,11152
19940616,26023,26643,26023,26333,3260
19940615,25713,26209,25713,26023,12362
19940614,26643,26643,26023,26023,7101
19940613,27138,27572,27015,27015,6084
19940611,28006,28068,27758,27758,5438
19940610,29741,29741,28749,28749,28034
19940609,28873,29741,28873,29741,57989
19940608,27882,28873,27882,28873,25355
19940607,28192,28192,27448,27882,21304
19940604,28440,28502,27882,28192,34941
19940603,27138,27944,26023,27944,42947
19940602,25899,26953,25713,26953,16155
19940601,26147,26147,25713,25961,6875
19940531,26023,26147,25713,26085,8037
