,open,high,low,close,volume
20160114,42600,42900,39550,39550,2716
20160113,39700,45400,39300,42700,5681
20160112,39200,40000,38100,39700,684
20160111,37050,42100,37050,39150,2682
20160108,38000,38550,37300,38000,481
20160107,38850,39000,37850,38100,528
20160106,39400,39400,38000,38550,331
20160105,38000,39300,36550,38000,969
20160104,40000,40000,38150,38150,1801
20151230,39600,40950,39400,40750,526
20151229,41050,41350,40500,40800,452
20151228,41600,41650,41000,41050,149
20151224,41150,43650,41150,41600,365
20151223,41900,41950,40900,41600,807
20151222,43900,43900,40900,41800,370
20151221,41250,42350,40600,42000,743
20151218,43700,45550,40500,41950,1286
20151217,43950,44800,42150,43650,796
20151216,46150,48100,43950,44000,4585
20151215,40100,51700,40000,48200,10659
20151214,40100,40200,39300,40050,377
20151211,42700,42700,40000,40150,384
20151210,41250,44250,41000,42350,1042
20151209,44650,44650,42000,42600,536
20151208,43500,44900,43500,44150,533
20151207,45000,45300,43400,44750,258
20151204,46050,46050,44000,44300,943
20151203,45300,47500,45150,46000,574
20151202,47000,47750,45900,45900,870
20151201,47150,47350,46500,46950,311
20151130,47700,47700,45000,47200,414
20151127,48850,48850,46650,47700,660
20151126,50300,50300,47500,47500,635
20151125,50200,50200,48050,48050,220
20151124,50300,50400,47900,48400,509
20151123,49600,49600,48200,48500,665
20151120,49950,49950,47950,48100,259
20151119,48600,49700,47750,49100,204
20151118,46650,48300,45900,48100,837
20151117,46600,47700,46250,46950,328
20151116,49350,49350,46200,46200,1235
20151113,49350,50000,48000,48350,2590
20151112,51700,51700,49350,50600,289
20151111,50100,51200,49300,50700,1128
20151110,51100,52400,49950,50000,1061
20151109,49650,52900,49650,52500,1804
20151106,49500,52700,49500,51600,1168
20151105,50900,50900,49300,50000,897
20151104,51500,51500,48500,49900,603
20151103,52400,52400,49800,50900,567
20151102,49400,51500,49400,50700,1160
20151030,51400,52100,50000,50300,663
20151029,51600,52700,51500,52200,821
20151028,51000,52400,51000,51100,1206
20151027,52700,53200,51200,51400,1756
20151026,52800,53400,52100,52700,760
20151023,53500,56000,52200,52500,2586
20151022,56000,56000,52100,52700,1809
20151021,54900,56100,54400,55000,725
20151020,56600,56600,54300,54900,1404
20151019,57500,58400,56100,56600,1911
20151016,58400,59300,54700,58500,3436
20151015,53400,62800,53400,57900,9078
