,open,high,low,close,volume
19950824,7754,7819,7556,7556,4489
19950823,7754,7819,7556,7754,7944
19950822,7425,7425,7425,7425,10637
19950821,7162,7491,7031,7031,25826
19950819,7359,7359,7359,7359,1187
19950818,7491,7491,7097,7228,12540
19950817,7622,7622,7228,7228,3972
19950816,7556,7556,7359,7425,4109
19950814,7688,7688,7688,7688,700
19950812,7885,7885,7754,7754,913
19950811,8345,8345,7885,7885,3637
19950810,8345,8345,8345,8345,30
19950809,8082,8542,8082,8214,1506
19950808,8279,8542,8279,8542,1719
19950807,8739,8739,8739,8739,0
19950805,8936,8936,8936,8936,0
19950804,8936,8936,8936,8936,0
19950803,8542,8936,8542,8936,167
19950802,8542,9068,8542,8936,897
19950801,8542,8936,8345,8936,547
19950731,8936,8936,8542,8542,410
19950729,8936,8936,8936,8936,152
19950728,8936,8936,8936,8936,608
19950727,8936,8936,8936,8936,0
19950726,8936,8936,8936,8936,806
19950725,9199,9199,8936,8936,2069
19950724,8936,9133,8936,9133,821
19950722,9199,9199,9199,9199,410
19950721,9331,9331,9265,9331,1643
19950720,9265,9265,9265,9265,380
19950719,9922,9922,9659,9791,1217
19950718,9331,9659,9331,9659,3256
19950715,8936,9133,8936,9133,3637
19950714,8805,8871,8739,8871,2358
19950713,8608,9133,8608,8739,2952
19950712,8871,9199,8871,8871,2054
19950711,9133,9133,8936,9133,2328
19950710,9199,9199,9199,9199,2419
19950708,9199,9199,9199,9199,2526
19950707,8936,9199,8936,9199,2800
19950706,8871,9002,8739,8739,3165
19950705,8739,8739,8739,8739,15
19950704,9199,9199,9199,9199,152
19950703,9199,9199,9133,9133,547
19950701,9199,9199,9199,9199,0
19950630,9199,9199,9199,9199,15
19950629,9199,9199,9199,9199,15
19950628,9199,9199,9199,9199,76
19950626,9265,9396,9002,9199,1537
19950624,9396,9396,9396,9396,0
19950623,9002,9396,9002,9396,30
19950622,9462,9528,9462,9528,532
19950621,9528,9528,9528,9528,0
19950620,9659,9659,9659,9659,0
19950619,9068,9791,9068,9725,1384
19950617,9593,9593,9593,9593,304
19950616,9199,9791,9199,9791,167
19950615,9462,9462,9462,9462,136
19950614,9462,9462,9462,9462,15
19950613,9462,9528,9462,9528,167
19950612,9725,9725,9725,9725,152
19950610,9462,9462,9462,9462,532
19950609,9396,9528,9396,9528,1293
19950608,9856,9922,9725,9725,319
