,open,high,low,close,volume
20080103,10517,10874,10517,10592,12838
20080102,11080,11437,10742,10742,11778
20071228,11418,11418,11118,11193,3567
20071227,11550,11550,11230,11418,3839
20071226,11381,11625,11381,11550,4717
20071224,11681,11775,11550,11550,3391
20071221,11174,11662,11174,11644,10575
20071220,11268,11362,11005,11268,13237
20071218,10892,11118,10592,10986,11863
20071217,11456,11456,10892,11137,8722
20071214,11287,11399,11268,11324,9616
20071213,11475,11550,11287,11324,5228
20071212,11719,11719,11268,11437,2635
20071211,11324,11531,11324,11418,5596
20071210,11756,11756,11287,11550,1858
20071207,11644,11963,11174,11550,31874
20071206,12395,12414,11475,11644,24850
20071205,12451,12451,12207,12395,4866
20071204,12432,12470,12019,12395,7358
20071203,12169,12583,12094,12414,13599
20071130,12320,12320,11850,12132,6400
20071129,11625,11794,11606,11662,11900
20071128,11155,11625,11043,11550,22752
20071127,11700,11700,10874,11137,37870
20071126,12207,12207,11287,11644,15239
20071123,11907,12583,11362,11831,18807
20071122,12583,12583,12019,12526,10404
20071121,12677,12752,12395,12677,3434
20071120,12733,12733,12207,12695,7550
20071119,12733,13033,12733,12789,6443
20071116,12695,12846,12620,12733,7859
20071115,13071,13146,12789,12808,6964
20071114,13071,13259,12977,13071,12987
20071113,12958,13597,12883,13033,7348
20071112,13240,13409,12958,13409,12587
20071109,13709,13709,13202,13522,18200
20071108,13616,13616,12714,13559,18503
20071107,13634,13634,13071,13428,25026
20071106,13315,13315,12489,13277,119179
20071105,13334,13616,13015,13616,10452
20071102,13559,13559,13108,13428,38652
20071101,13522,13672,13296,13597,15388
20071031,13691,13785,13559,13709,8136
20071030,13860,13897,13634,13691,11421
20071029,14029,14029,13653,13653,14398
20071026,13991,13991,13371,13991,15000
20071025,14123,14611,13709,14010,23152
20071024,13916,15005,13916,14216,20649
20071023,15005,15005,14292,14592,13839
20071022,14066,14630,13728,14555,16847
20071019,14836,15080,14461,14968,13839
20071018,14836,14911,14461,14836,21246
20071017,14911,14911,13709,14555,48626
20071016,15043,15062,14630,14949,49542
20071015,15775,15775,15024,15137,52545
20071012,16094,16113,15043,15775,37902
20071011,15944,16245,15775,16151,18594
20071010,16245,16564,15907,16151,11549
20071009,15982,16658,15982,16151,19861
20071008,16170,16583,15963,16433,25069
20071005,16583,16883,15775,16583,22241
20071004,16602,16940,16508,16602,55846
20071002,16602,16602,16057,16602,25404
20071001,16226,16526,16076,16357,28264
20070928,16132,16433,16057,16226,29936
20070927,16132,16226,15775,16132,40154
20070921,16151,16245,16019,16151,52023
20070920,15681,16320,15494,15869,105958
20070919,14817,14836,14404,14836,24313
20070918,14555,14555,14085,14367,21719
20070917,14648,14648,14066,14555,39334
20070914,14555,14893,14536,14648,14579
20070913,14630,14630,14404,14555,15873
20070912,15024,15099,14498,14648,21570
20070911,14498,15024,14498,15024,14680
20070910,14404,14724,14292,14705,27529
20070907,14930,15005,14573,14648,28157
20070906,14799,15400,14780,14968,26033
20070905,14648,14855,14498,14817,20575
20070904,14648,14949,14461,14648,10079
20070903,14592,14724,14292,14648,20191
20070831,14573,14799,14367,14592,12113
20070830,14911,15024,14555,14648,7449
20070829,14273,14742,14254,14648,18759
20070828,14724,14836,14367,14836,21719
20070827,14423,15644,14179,14836,104222
20070824,13446,13822,13390,13822,18556
20070823,13428,13709,13334,13446,14195
20070822,13146,13465,12883,13371,12396
20070821,13277,13277,12958,13015,9616
20070820,12789,13127,12770,13090,26485
20070817,12564,12733,12207,12545,46895
20070816,12770,12864,12207,12564,117806
20070814,13240,13259,12921,13146,31932
20070813,13503,13578,12921,13240,71160
20070810,13709,13709,12883,13503,21214
20070809,13803,13822,13578,13803,9589
20070808,13672,13672,13334,13672,13109
20070807,13841,13841,12977,13522,9877
20070806,13522,13766,13465,13597,9621
20070803,13597,13634,13428,13634,9456
20070802,13390,13390,12958,13334,28290
20070801,13334,13522,13146,13334,10425
20070731,13616,13709,13146,13428,7619
20070730,13108,13728,13052,13597,10106
20070727,13522,13522,13033,13277,27939
20070726,14047,14066,13522,13559,20394
20070725,14085,14329,13860,13860,18599
20070724,13878,14254,13653,14198,27113
20070723,14329,14329,13597,13878,41698
20070720,14367,14555,14198,14329,13572
20070719,14648,14761,14273,14367,28727
20070718,15306,15306,14461,14949,19808
20070716,15249,15569,14836,15174,10218
20070713,15062,15400,14874,15400,23556
20070712,15306,15306,14930,15099,12523
20070711,15043,15268,14855,15212,13035
20070710,15719,15719,14855,15494,25015
20070709,15362,15794,15268,15587,20750
20070706,14686,15231,14686,15118,17731
20070705,14761,14911,14498,14911,13290
20070704,14780,14986,14442,14761,25292
20070703,14817,14817,14404,14648,14861
20070702,13597,14930,13597,14611,55995
20070629,13334,13616,13165,13559,22955
20070628,13108,13240,13052,13240,17028
20070627,13334,13334,13033,13146,46379
20070626,13409,13409,12977,13202,68455
20070625,13127,13428,13052,13259,23093
20070622,13165,13165,13033,13146,38120
20070621,13052,13428,13015,13146,39643
20070620,13146,13221,13015,13052,34739
20070619,13202,13202,12939,13146,127108
20070618,12902,13334,12864,13146,68945
20070615,12733,12996,12733,12902,20133
20070614,12583,12977,12395,12864,53205
20070613,12864,12864,12432,12583,66751
20070612,12770,13015,12695,12958,25117
20070611,13146,13146,12864,13090,56208
20070608,13184,13296,12958,13146,35910
20070607,13165,13428,13165,13315,26144
20070605,13259,13409,12958,13390,81027
20070604,13334,13672,13259,13390,34558
20070601,13240,13353,12996,13240,55910
20070531,12958,13766,12958,13146,97422
20070530,13033,13090,12770,12827,31304
20070529,12902,12939,12770,12864,52571
20070528,12958,13033,12583,12921,36363
20070525,12489,12977,12489,12958,47678
20070523,13428,13503,12583,12789,83871
20070522,12770,13315,12770,13221,76277
20070521,12263,12601,12132,12583,100399
20070518,11794,12282,11794,12113,51118
20070517,11644,11944,11625,11869,62252
20070516,11268,11644,11249,11456,44270
20070515,11625,12094,11268,11268,70862
20070514,11907,11907,11437,11456,63690
20070511,11249,11475,11080,11437,63615
20070510,11512,11568,11399,11456,51448
20070509,11362,11644,11212,11362,139728
20070508,10986,11418,10705,11155,96320
20070507,10348,11531,10348,10874,40101
20070504,10141,10329,9860,10273,50851
20070503,10141,10235,10085,10141,41043
20070502,10047,10179,10010,10141,36208
20070430,10329,10517,9953,10047,65617
20070427,10141,10141,9766,10085,57933
20070426,9690,10235,9672,9953,88828
20070425,9841,9860,9540,9672,82294
20070424,8977,9446,8827,9390,118104
20070423,9202,9352,8827,8977,106709
20070420,8611,8751,8404,8714,59797
20070419,8554,8714,8263,8507,64057
20070418,9014,9014,8376,8723,83125
20070417,8733,8967,8451,8639,61288
20070416,7888,8695,7888,8686,397284
20070413,7521,8038,7512,7568,37220
20070412,7653,7653,7512,7521,28072
20070411,7512,7700,7362,7653,47497
20070410,7578,7672,7503,7512,32907
20070409,7512,7700,7136,7578,71943
20070406,6611,7427,6611,7343,51064
20070405,6442,6620,6442,6611,13418
20070404,6648,6648,6460,6554,7507
20070403,6582,6658,6273,6629,17997
20070402,6592,6658,6498,6582,6762
20070330,6704,6723,6573,6592,13631
20070329,6648,6723,6639,6723,16831
20070328,6667,6704,6648,6648,4952
20070327,6582,6667,6554,6648,12247
20070326,6554,6648,6479,6648,10649
20070323,6517,6620,6479,6554,11980
20070322,6667,7127,6498,6554,27422
20070321,6648,6733,6554,6620,19872
20070320,6554,6686,6526,6676,17678
20070319,6385,6676,6385,6611,26693
20070316,6366,6488,6254,6488,19116
20070315,6488,6488,6385,6395,4952
20070314,6535,6620,6479,6488,7561
20070313,6883,6883,6667,6714,14627
20070312,6573,6883,6573,6883,9744
20070309,6573,6780,6564,6639,3567
20070308,6667,6686,6573,6686,1916
20070307,6535,6667,6423,6620,6602
20070306,6498,6554,6385,6498,18232
20070305,6507,6507,6498,6498,638
20070302,6535,6545,6291,6507,6879
20070228,6385,6385,6169,6376,15761
20070227,6366,6432,6263,6385,18956
20070226,6291,6517,6273,6404,32694
20070223,6442,6451,6291,6442,9637
20070222,6404,6517,6385,6442,82055
20070221,6573,6761,6470,6517,31895
20070220,6620,6742,6564,6620,5431
20070216,6573,6798,6479,6620,23429
20070215,6442,6930,6197,6545,96166
20070214,5803,6160,5765,6104,74238
20070213,5878,5878,5747,5822,11022
20070212,5728,6104,5690,5822,61235
20070209,5615,5822,5615,5765,48509
20070208,5615,5615,5446,5615,16240
20070207,5615,5615,5540,5568,22364
20070206,5728,5728,5568,5615,12193
20070205,5625,5625,5465,5596,34611
20070202,5615,5690,5446,5625,29925
20070201,5634,5953,5484,5615,118583
20070131,5202,5390,5183,5390,258945
20070130,5258,5343,5193,5193,21677
20070129,5258,5427,5202,5399,6602
20070126,5362,5362,5230,5343,1118
20070125,5371,5371,5343,5343,212
20070124,5296,5296,5146,5258,1970
20070123,5174,5183,4995,5183,8839
20070122,5174,5174,5118,5118,11501
20070119,5165,5202,5127,5183,32960
20070118,5202,5258,5165,5165,1490
20070117,5165,5296,5165,5296,7135
20070116,5174,5287,5127,5287,21352
20070115,5127,5315,5127,5315,14376
20070112,5202,5334,5108,5165,24334
20070111,5127,5221,5052,5108,28594
20070110,5108,5146,4995,5136,35889
20070109,5165,5230,5155,5221,4526
20070108,5427,5427,5268,5268,3301
20070105,5503,5503,4995,5315,9424
20070104,5540,5540,5315,5315,12566
20070103,5625,5625,5625,5625,266
20070102,5596,5672,5596,5672,266
20061228,5399,5615,5390,5606,8785
20061227,5427,5427,5352,5399,5963
20061226,5446,5446,5352,5427,12300
20061222,5371,5465,5352,5465,7720
20061221,5437,5474,5437,5474,6437
20061220,5484,5559,5427,5437,8466
20061219,5465,5559,5456,5540,5223
20061218,5615,5709,5465,5540,55644
20061215,5596,5709,5399,5615,29930
20061214,5446,5634,5409,5634,16453
20061213,5709,5709,5512,5512,7987
20061212,5484,5690,5484,5690,3993
20061211,5615,5634,5559,5606,11821
20061208,5540,5606,5540,5606,12300
20061207,5559,5559,5427,5559,7507
20061206,5521,5615,5334,5559,42705
20061205,5596,5606,5521,5521,10702
20061204,5540,5634,5446,5596,27369
20061201,5878,5878,5615,5615,47593
20061130,5634,5812,5634,5747,22736
20061129,5841,5916,5634,5719,47241
20061128,5709,5859,5672,5841,29872
20061127,5493,5991,5446,5709,139190
20061124,5484,5615,5446,5493,102342
20061123,5211,5634,5183,5446,125346
20061122,5014,5240,5014,5165,82087
20061121,5089,5146,5033,5089,7827
20061120,5099,5136,5014,5089,11341
20061117,5052,5099,5052,5099,87071
20061116,4902,5052,4714,5052,11182
20061115,5005,5071,4892,4892,7294
20061114,5071,5165,4995,5071,13844
20061113,4977,5108,4977,5071,47284
20061110,4949,5108,4798,5052,93099
20061109,4883,4986,4789,4892,40202
20061108,4789,4977,4789,4939,97337
20061107,4733,4864,4695,4789,66347
20061106,4714,4789,4695,4751,18908
20061103,4601,4845,4526,4789,45820
20061102,4366,4601,4366,4601,29329
20061101,4517,4517,4488,4488,106
20061031,4338,4488,4338,4470,2662
20061030,4301,4413,4301,4338,29872
20061027,4376,4423,4366,4423,18743
20061026,4404,4479,4385,4423,7667
20061025,4498,4498,4395,4498,372
20061024,4395,4451,4338,4451,16932
20061023,4451,4451,4301,4338,16719
20061020,4282,4488,4282,4451,30298
20061019,4282,4301,4244,4282,2502
20061018,4132,4319,3944,4301,6443
20061017,4376,4376,4310,4319,25665
20061016,4451,4545,4376,4470,9052
20061013,4526,4526,4404,4479,3887
20061012,4413,4470,4395,4470,7188
20061011,4413,4413,4413,4413,3461
20061010,4460,4460,4226,4413,11714
20061009,4451,4564,4179,4395,26411
20061004,4517,4582,4507,4573,9744
20061002,4695,4695,4460,4629,46325
20060929,4545,4733,4488,4620,13205
20060928,4526,4601,4338,4573,20181
20060927,4733,4733,4507,4601,24068
20060926,4733,4789,4648,4780,43237
20060925,4845,4939,4761,4808,23482
