,open,high,low,close,volume
20091026,51500,52300,51300,52000,65763
20091023,51700,52100,50500,52100,147741
20091022,52200,52500,51200,51400,99726
20091021,52000,52800,52000,52600,62654
20091020,53200,53500,51800,52100,155898
20091019,53300,53700,52300,52900,86395
20091016,53000,53800,52600,53700,171288
20091015,52400,53600,52300,52700,168116
20091014,52700,52900,51900,52100,153574
20091013,53800,54000,51800,52300,220782
20091012,55200,55300,54000,54100,101987
20091009,55600,55600,54400,55000,161261
20091008,55900,56000,54300,55400,209053
20091007,53800,56200,52600,55700,398042
20091006,53600,53800,52500,53500,189227
20091005,54000,54000,52100,53600,218304
20091001,56200,56200,54200,54900,267594
20090930,54000,55800,53900,55600,466425
20090929,52200,54200,51800,53900,375294
20090928,52500,53300,52000,52000,183170
20090925,51200,52500,51000,52500,195291
20090924,52400,52800,50600,51200,384343
20090923,52400,52800,51900,51900,169343
20090922,53900,54000,52500,52700,258876
20090921,53700,54800,53400,53700,139849
20090918,53700,54700,52900,53700,318206
20090917,52400,54000,52200,53300,359470
20090916,51900,52700,51800,51800,202443
20090915,52300,52500,51000,51900,163993
20090914,51900,52600,51200,52000,343481
20090911,50100,51500,49450,50900,348946
20090910,48400,49650,48150,49450,241497
20090909,49000,49000,47700,47700,90012
20090908,49050,49250,48350,48700,95211
20090907,48100,49400,47650,48750,208925
20090904,47500,48300,47350,47500,147969
20090903,48000,48100,46950,47250,210901
20090902,49200,49500,48100,48200,253130
20090901,50100,50400,49100,50000,175332
20090831,49800,50400,49250,50100,160849
20090828,49200,50400,49150,49800,146774
20090827,49500,49650,49000,49050,85922
20090826,49450,50300,49050,49800,159611
20090825,50000,50400,49350,49400,187869
20090824,51000,51800,49900,49900,309831
20090821,50000,51600,49800,51000,294636
20090820,49100,49800,48200,49800,192587
20090819,49950,50300,48650,49000,168941
20090818,48600,49950,48600,49800,188613
20090817,51700,51900,49200,49500,164323
20090814,52100,52200,50600,51500,224902
20090813,50800,52700,50300,51500,349395
20090812,50100,51100,49000,50400,248709
20090811,50000,50500,49750,50100,142504
20090810,50500,50800,49850,50400,211922
20090807,48800,50200,48200,49900,217767
20090806,48700,49650,48050,48800,208348
20090805,49000,49500,48300,48700,340968
20090804,51400,51500,48800,49900,518321
20090803,50400,51300,49700,51300,326122
20090731,49300,50400,48400,50400,478336
20090730,47250,48850,47050,48850,390396
20090729,45550,47650,45050,47450,416129
20090728,46000,46150,45350,45550,145977
20090727,46350,46500,45800,45950,198190
20090724,47100,47100,45800,46250,261975
20090723,45700,46950,45600,46550,240340
20090722,45800,46200,45150,45500,216822
20090721,45850,46450,44800,45600,373393
20090720,43800,45450,43700,45100,312996
20090717,44050,45000,43250,43450,202218
20090716,44500,44500,43150,43500,169967
20090715,43850,44700,43400,43650,177443
20090714,44500,44500,43050,43400,194150
20090713,45300,45300,42850,43500,242506
20090710,44800,45700,44500,45400,368451
20090709,42600,44700,42500,44600,425566
20090708,42400,42650,41800,42500,121107
20090707,41950,42850,41600,42850,158120
20090706,41350,42300,41350,41550,165147
20090703,41300,41650,40950,41100,371663
20090702,43200,43400,41750,42000,241110
20090701,43600,43650,42800,43400,124455
20090630,42800,43750,42400,43400,158465
20090629,43600,44050,42700,42800,97829
20090626,43900,44050,42850,43850,149919
20090625,42650,44350,42300,43600,272194
20090624,41250,42550,41050,42300,179360
20090623,40850,41700,40100,41050,235892
20090622,41700,42150,41100,41450,283742
20090619,42650,42700,41650,42150,208873
20090618,44900,44900,42200,42300,482668
20090617,43700,44850,43300,44800,164254
20090616,44500,44800,44000,44000,164543
20090615,44950,45300,44200,44700,155326
20090612,46100,46450,44300,44800,418608
20090611,47200,47450,45600,45700,343667
20090610,45300,47200,44850,47200,172023
20090609,46500,46850,44250,45200,213154
20090608,45100,46450,45050,46050,243517
20090605,47100,47400,44900,45250,227164
20090604,48200,48450,46850,46900,165056
20090603,49500,49950,48000,48550,147088
20090602,49300,49800,48750,49050,197234
20090601,47500,48350,47100,48100,94556
20090529,49000,49000,47100,47800,186193
20090528,47050,49950,46050,49500,225812
20090527,50400,50500,47600,48200,311520
20090526,53600,53600,49400,49700,460456
20090525,54000,54400,49500,53700,333716
20090522,51100,54900,50800,54000,331716
20090521,51400,51900,50200,51400,169937
20090520,51900,52500,49950,51300,541500
20090519,52700,53500,51200,52000,256084
20090518,53300,53300,50100,51600,161659
20090515,52500,53700,52100,53700,96573
20090514,52500,53800,52400,52500,98913
20090513,54400,54700,52500,53700,147875
20090512,54600,56200,53200,54400,251941
20090511,52900,56800,52200,55000,348121
20090508,52600,53600,51500,53000,203791
20090507,50000,53400,49900,53300,314805
20090506,49500,50700,49100,49550,176957
20090504,50000,50200,48700,49350,212261
20090430,46750,49300,46700,49300,309870
20090429,43950,46650,43750,46000,162100
20090428,45600,45900,43400,43750,124096
20090427,45500,46350,45000,45000,198500
20090424,47200,47350,45000,45000,278680
20090423,48800,49100,46800,47050,232204
20090422,49000,50300,47950,48600,231718
20090421,46900,49400,46350,49000,223223
20090420,48800,48950,47100,47800,150722
20090417,48650,49800,47600,48350,331321
20090416,44800,49300,44700,47700,454178
20090415,43800,44450,43050,43300,135250
20090414,44300,45250,43000,44800,258958
20090413,45600,45600,44200,44200,137260
20090410,47000,47450,44450,45600,197296
20090409,45400,47000,45000,46000,269231
20090408,43400,46800,43000,45400,250537
20090407,44400,44650,43000,43950,146604
20090406,44000,45000,43500,44300,160510
20090403,44500,44600,42650,44200,357614
20090402,41450,45600,41000,43600,576560
20090401,38400,41100,37700,40800,441616
20090331,36900,38500,36450,38100,204699
20090330,37850,38550,36700,36700,156878
20090327,39050,39300,37600,38100,324384
20090326,39300,39350,38100,38650,258838
20090325,38750,39800,38550,39100,265581
20090324,39100,39350,37600,38400,181554
20090323,37750,38450,37500,38350,164580
20090320,37000,38250,36650,37500,123985
20090319,38050,38300,37050,37350,104546
20090318,39100,39100,36700,38300,165977
20090317,38600,39250,37700,38800,189006
20090316,38200,39350,38000,38500,190876
20090313,37400,38750,37400,38500,184168
20090312,37000,37800,36650,37400,274569
20090311,35200,37400,35050,37150,291432
20090310,32750,34550,32400,34000,199742
20090309,32750,33200,31900,32900,101650
20090306,32200,33000,32000,32350,107668
20090305,33150,33850,31800,33300,125958
20090304,31100,32900,30550,32900,111186
20090303,30300,31550,30300,31200,94029
20090302,33400,33400,30850,31650,100730
20090227,32350,33300,31700,33050,104402
20090226,33300,34450,32100,32350,100271
20090225,34800,34900,32750,33600,124793
20090224,33200,33800,32800,33800,139478
20090223,32200,34700,32000,34000,163306
20090220,34400,34900,32000,32500,193450
20090219,35100,35500,34150,34950,217220
20090218,35700,36300,35000,35300,204100
20090217,36550,37350,35000,36200,246308
20090216,37650,38300,36850,37000,224212
20090213,36250,38150,35350,37950,378004
20090212,36900,37500,36050,36100,311943
20090211,35450,37100,35050,36450,322664
20090210,35300,36550,34900,36450,475346
20090209,33200,34900,33100,34650,445443
20090206,32300,32800,31850,32500,141413
20090205,33050,33650,31800,31800,154099
20090204,32550,33300,32500,33150,129588
20090203,32450,32850,31600,32150,116922
20090202,32700,33300,31950,32500,125315
20090130,32550,33750,32200,33500,111665
20090129,32650,33200,32150,32950,116029
20090128,31750,32700,31750,32300,102565
20090123,32850,33450,31150,31150,150332
20090122,31100,33350,30200,33000,221176
20090121,30000,30650,29400,30200,181084
20090120,32300,32350,31150,31150,123728
20090119,33250,33600,32250,32500,151675
20090116,32600,32950,31600,32850,149769
20090115,34000,34250,32500,32500,140724
20090114,34700,35500,34100,35300,139905
20090113,34400,34850,33550,34500,146810
20090112,35350,35350,34300,34300,103148
20090109,36400,36650,35150,35500,164482
20090108,37000,37750,35650,36000,224079
20090107,37550,39000,37100,37350,214337
20090106,37900,38700,37050,37350,144936
20090105,37900,38200,37100,37550,116873
20090102,39700,40000,37650,37700,183489
20081230,39500,40000,38050,40000,200163
20081229,38300,39950,37650,39150,96354
20081226,37850,39000,37500,39000,113054
20081224,38000,38700,36350,38400,144689
20081223,37200,38000,36350,38000,109784
20081222,37100,37850,36300,37400,86079
20081219,38200,38900,37000,37000,88232
20081218,38450,39500,38100,38100,125082
20081217,39500,39500,37200,38450,137301
20081216,35750,39250,35200,38000,197308
20081215,35800,37800,35000,36000,238515
20081212,33000,37500,32500,34500,381805
20081211,35300,36100,34900,34900,204923
20081210,33200,35600,33200,35600,377920
20081209,32800,34800,31700,33700,349097
20081208,28650,32600,28600,32600,346283
20081205,27700,28400,27100,28350,117059
20081204,28150,28400,27100,27700,121201
20081203,27800,27800,26450,27700,168081
20081202,27100,27750,26650,27200,118966
20081201,30200,30200,29000,29000,141657
20081128,28900,30200,28100,30200,180764
20081127,27700,29300,26800,29300,302927
20081126,25500,27100,25300,27000,285491
20081125,25000,25700,24500,25200,315062
20081124,24700,25450,24050,24050,205613
20081121,23450,25400,22950,24700,371763
20081120,24400,24900,24150,24500,202535
20081119,27100,27600,26000,26500,153311
20081118,28050,28800,26600,26900,286821
20081117,29800,30000,28400,28600,236607
20081114,32800,33300,30500,30500,229387
20081113,29300,33300,29300,31600,193458
20081112,31000,31850,30350,31600,130236
20081111,32250,32500,31350,31600,158659
20081110,32400,33800,31500,32800,148371
20081107,29500,32150,29000,32150,160437
20081106,32500,33300,30450,31600,190562
20081105,35000,36500,33700,34650,241246
20081104,34500,34800,33000,34200,165912
20081103,34700,36000,34000,35000,153033
20081031,32900,35800,31000,34000,201691
20081030,30450,32500,29100,32500,200153
20081029,28500,30500,24200,28300,285741
20081028,22100,27600,22050,27000,264912
20081027,24600,26450,23250,24000,216745
20081024,29500,30000,25800,25800,232895
20081023,32500,34000,30300,30300,231465
20081022,36700,37600,32550,35600,112043
20081021,36900,37800,35500,37450,105106
20081020,37000,38050,33800,36200,121488
20081017,38800,39000,36300,36750,145897
20081016,39000,39450,37500,37700,124658
20081015,41500,41500,40000,41500,124030
20081014,40500,42600,40400,42450,240353
20081013,37100,39000,37000,39000,226988
20081010,34500,36300,32100,36300,297801
20081009,38100,39100,36250,36550,334712
20081008,40700,40800,37900,38300,293583
20081007,43200,44850,42100,42100,218510
20081006,44200,44750,44000,44100,140033
20081002,46450,46500,44400,45550,264659
20081001,46950,46950,45200,45800,582764
20080930,44050,46500,44000,46500,385363
20080929,51000,51100,48000,48050,251152
20080926,52100,52100,50500,50500,138888
20080925,51500,52500,50600,52000,256233
20080924,50900,52700,50900,52400,232992
20080923,47800,51100,47800,51100,325195
20080922,51000,51300,47650,48500,518091
20080919,52400,52900,49950,51000,315826
20080918,54100,54200,49650,50700,228569
20080917,55200,55900,54600,55200,41740
20080916,53500,57000,53000,54300,81556
20080912,55300,58100,55300,57200,76393
20080911,55500,55900,54000,54400,101469
20080910,54400,56400,53900,55600,75536
20080909,54700,55600,54200,54700,76128
20080908,54100,56600,54000,54800,102663
20080905,55400,55500,52400,53500,130662
20080904,56100,56700,55500,55700,60052
20080903,55800,56800,55400,56500,50982
20080902,56100,57800,55700,55700,63830
20080901,57300,57300,55800,56700,58656
20080829,57300,58400,56800,57400,49276
20080828,57700,60000,56100,57200,134227
20080827,57000,58700,56700,57300,68270
20080826,57000,58000,55900,57700,63278
20080825,58900,59700,58200,58400,38500
20080822,59800,59800,57200,58900,56548
20080821,59100,60000,58500,59200,45188
20080820,57400,60500,57400,59700,75556
20080819,57700,58700,56700,58300,49341
20080818,58600,59200,57000,58000,70661
20080814,59500,59700,58100,58700,52568
20080813,59700,60200,58600,59500,57016
20080812,61400,61400,60400,60700,55189
20080811,58700,61000,58700,60900,89830
20080808,57500,59000,57300,58500,64224
20080807,58500,58900,57700,58500,79423
20080806,58300,58500,57500,58000,72462
20080805,56300,58600,56300,56800,90862
20080804,56300,57800,56200,56800,53717
20080801,55600,57000,55300,57000,48680
20080731,56300,56900,56000,56200,50287
20080730,57200,57400,56000,56200,42721
20080729,56300,56300,54600,56200,54292
20080728,57500,57500,56500,56900,34087
20080725,56700,57600,55600,56800,62057
20080724,57900,58100,56600,57000,122942
20080723,58200,58800,56500,57000,82133
20080722,56200,57500,55800,57400,86602
20080721,55200,56400,55200,56200,126241
20080718,55000,55300,54400,54500,156137
20080717,54500,55000,53800,54200,141252
20080716,52900,54600,52100,52500,247943
20080715,55900,56600,51800,52000,372467
20080714,53900,55200,52400,54600,256529
20080711,50400,54300,50300,54000,390016
20080710,47200,50000,46900,49000,476854
20080709,54000,54300,50100,50100,338645
20080708,55400,55400,51000,52800,312547
20080707,58600,59700,53600,55400,417748
20080704,61700,62200,58900,59700,88310
20080703,61000,63000,59800,61700,80154
20080702,62700,63900,61200,62500,94478
20080701,62000,64000,62000,63300,108323
20080630,60900,62800,60200,62000,117257
20080627,60900,61200,59700,61100,131956
20080626,63900,63900,61800,62300,186684
20080625,64700,65500,63300,63900,163898
20080624,66200,66200,65400,65500,53842
20080623,66400,67000,65500,66700,49908
20080620,68200,68600,66500,67500,61225
20080619,66700,68200,66000,67800,82634
20080618,64300,67500,64300,66700,105598
20080617,67100,67500,65000,65300,91338
20080616,67200,68200,66600,67300,94832
20080613,66000,67200,65600,67200,157929
20080612,65800,68600,65400,65400,187975
20080611,67800,68200,66400,66500,182572
20080610,70900,70900,67600,68000,186671
20080609,70100,70800,69900,70800,65102
20080605,71600,72700,70600,72000,151929
20080604,71800,73400,71200,71500,156709
20080603,72000,72900,71600,72000,119186
20080602,72300,73000,71300,72500,142905
20080530,72200,73900,71100,72500,226892
20080529,71400,72500,70900,72000,261871
20080528,76100,76100,70200,70800,682694
20080527,74800,75300,73800,74100,141092
20080526,74400,75400,73800,74400,61075
20080523,74800,74900,73300,74400,103848
20080522,74800,75400,74200,74200,113377
20080521,78600,78600,74700,76300,224451
20080520,79200,79300,77500,78700,142544
20080519,80600,81500,78000,80000,200487
20080516,82200,83200,80100,80100,168390
20080515,79100,83100,79100,82200,224198
20080514,78200,81000,77900,79400,171570
20080513,76400,77700,75200,77700,88242
20080509,77200,77300,74900,76400,91419
20080508,76100,77400,76100,77000,101410
20080507,78600,80300,76000,76900,160698
20080506,80700,81400,79500,79500,122766
20080502,79800,81400,79500,80700,110574
20080430,80100,81000,78700,80000,121165
20080429,79900,82300,79800,81000,199095
20080428,77400,81500,77400,80500,208370
20080425,77800,78500,76300,78300,122705
20080424,78500,79000,77400,78300,77688
20080423,77900,79400,77100,79400,119873
20080422,78900,78900,76800,78300,100422
20080421,77700,78800,76000,78600,151111
20080418,74400,77500,74300,76500,185382
20080417,74900,75400,73900,74000,147410
20080416,73500,74800,73300,74000,137213
20080415,72400,74000,72100,72800,79398
20080414,73500,73500,71200,72500,71019
20080411,74400,75000,73400,74300,76762
20080410,73000,74200,72700,74200,75273
20080408,72700,74100,72000,73600,70170
20080407,72500,74000,72100,72700,91343
20080404,72000,73000,71200,72000,89683
20080403,74500,74500,71600,72500,167231
20080402,74300,74500,72600,74000,143877
20080401,70100,72800,69700,72800,206098
20080331,71000,72500,69500,69600,165414
20080328,69000,72000,68900,70500,152973
20080327,68600,70500,68500,69000,110357
20080326,70700,71100,68200,69000,220532
20080325,73400,73500,71100,71400,93386
20080324,73900,73900,71000,73400,87866
20080321,72000,74000,70200,73000,166794
20080320,66800,71700,66800,71400,137246
20080319,67700,68000,66800,67300,79855
20080318,66500,67000,64500,65600,164131
20080317,68200,68200,64400,66500,117971
20080314,69400,70900,66500,68400,183160
20080313,71000,72700,68500,68500,115211
20080312,76100,76500,71000,71600,324252
20080311,77500,77800,74700,75400,97299
20080310,76100,77900,73600,77900,118884
20080307,76700,78600,75400,77100,192962
20080306,76000,78800,75500,77800,563113
20080305,69500,74100,69100,73300,427707
20080304,70100,70700,69000,69400,58965
20080303,69700,70400,68500,69800,82383
20080229,69500,71800,69300,71500,111302
20080228,70600,71400,69000,70000,115389
20080227,71500,71600,69500,70000,128381
20080226,67900,71000,67300,71000,305382
20080225,65000,67200,64600,67200,188378
20080222,65400,65600,63600,64300,157107
20080221,66200,66800,65500,65900,109954
20080220,66500,67100,64900,65700,243930
20080219,64500,66900,64400,65800,264260
20080218,64900,65600,63500,64000,245629
20080215,67900,68400,64900,64900,354600
20080214,69000,69600,68200,69000,207118
20080213,70500,70600,68500,68500,223897
20080212,69100,70000,67500,69400,97054
20080211,68400,69000,67000,69000,125900
20080205,69500,70300,69100,70000,112498
20080204,69600,70600,69100,69100,180586
20080201,69700,70700,69200,69300,174583
20080131,72000,72000,69300,69500,294981
20080130,74500,75300,69000,74000,109066
20080129,73800,74600,72200,74500,141512
20080128,74000,74500,71400,72900,105478
20080125,78500,78900,74000,74600,321891
20080124,80400,81400,78200,78500,164599
20080123,83800,83800,79500,80000,216595
20080122,81000,83000,74900,81600,376343
20080121,81500,83800,79600,81900,224204
20080118,77000,81900,77000,81900,183302
20080117,79800,81500,78100,79300,125322
20080116,77000,80100,76200,78300,214033
20080115,76400,77600,76200,77000,109303
20080114,74700,77700,74700,76000,141311
20080111,77000,77200,75500,75500,98112
20080110,77600,77800,76100,76500,74157
20080109,75200,77500,75100,77000,89376
20080108,76800,77500,75200,76200,109869
20080107,74800,76500,74700,75800,77958
20080104,77700,78600,76600,76800,81535
20080103,77000,80000,76100,78000,133626
20080102,82400,82400,77800,78700,151485
20071228,80700,82500,79400,82500,111256
20071227,80900,82400,78600,81600,173698
20071226,79200,81800,78600,79100,266886
20071224,78500,79900,77100,79000,107847
20071221,77500,77500,75500,77000,404258
20071220,78800,79000,76100,76200,62839
20071218,77500,78600,76300,78200,74407
20071217,78500,80300,76500,77500,93761
20071214,77300,79400,77300,78900,57137
20071213,79500,79500,77500,77700,122752
20071212,76000,78100,75000,78100,52573
20071211,77000,77300,76000,76700,135644
20071210,76400,78400,76000,77500,56337
20071207,80500,80500,76300,76900,102710
20071206,80800,80800,78100,79700,152841
20071205,78300,80200,78000,79200,125229
20071204,77000,79200,76500,78400,79290
20071203,77500,78700,76700,77400,77138
20071130,78200,79900,76500,77200,134788
20071129,79500,80600,77400,77400,205012
20071128,75400,79400,74600,77400,340270
20071127,70900,76500,70500,74200,277922
20071126,70200,73500,69700,73500,364390
20071123,68200,72500,67700,68100,607430
20071122,72000,73800,68200,69000,345458
20071121,78600,79900,73100,73100,258105
20071120,77200,80100,76500,78500,225822
20071119,81200,81200,78900,80000,173697
20071116,80000,80000,78100,80000,282322
20071115,86500,87300,79600,82000,277390
20071114,84200,87500,83600,87500,253271
20071113,84500,86400,81400,82400,306814
20071112,92900,93500,82700,85900,426937
20071109,89900,95100,89200,95100,656751
20071108,88000,90200,86300,87700,303401
20071107,91800,92500,88700,89100,332976
20071106,92500,94900,88200,90400,553798
20071105,93500,94000,89100,91000,510589
20071102,99500,106500,94200,95000,757206
20071101,102500,110500,100500,101000,502293
20071031,100000,101500,97800,99800,151999
20071030,99500,105500,97200,98000,535527
20071029,92500,104000,92400,101500,1087124
20071026,85000,92000,83700,90700,394426
20071025,83800,86300,81500,85400,307235
20071024,87100,88700,82500,83200,354361
20071023,91000,92000,86500,87100,386741
20071022,82500,89500,82300,89000,380918
20071019,85000,90300,84300,87000,707761
20071018,78800,82900,78600,82800,506784
20071017,79900,81600,77400,78800,530683
20071016,77100,80400,76300,79300,591751
20071015,79800,80200,76400,78500,423318
20071012,76500,80800,76300,78400,531946
20071011,76500,78100,75700,77500,429050
20071010,75000,78500,74500,77400,533481
20071009,79000,79500,73900,75000,690569
20071008,81300,83200,78200,79800,679573
20071005,76800,81200,73200,79900,704078
20071004,69500,79800,69500,75000,1102772
20071002,70600,70700,67300,69400,727876
20071001,70500,74000,68500,69000,1177905
20070928,66000,71900,56100,70500,3639396
20070927,131998,131998,131998,131998,0
20070921,131998,131998,131998,131998,0
20070920,131998,131998,131998,131998,0
20070919,131998,131998,131998,131998,0
20070918,131998,131998,131998,131998,0
20070917,131998,131998,131998,131998,0
20070914,131998,131998,131998,131998,0
20070913,131998,131998,131998,131998,0
20070912,131998,131998,131998,131998,0
20070911,131998,131998,131998,131998,0
20070910,131998,131998,131998,131998,0
20070907,131998,131998,131998,131998,0
20070906,131998,131998,131998,131998,0
20070905,131998,131998,131998,131998,0
20070904,131998,131998,131998,131998,0
20070903,131998,131998,131998,131998,0
20070831,131998,131998,131998,131998,0
20070830,131998,131998,131998,131998,0
20070829,129337,136256,128805,131998,593285
20070828,131998,134127,130934,133595,368674
20070827,129337,133595,128272,130934,291064
20070824,128272,130401,126676,126676,105521
20070823,128272,131998,126143,129337,213030
20070822,126143,127740,124547,126676,120864
20070821,122418,126676,120821,126143,295051
20070820,119756,122950,118160,121353,165810
20070817,118692,122950,114434,114966,214860
20070816,119756,120821,113902,117627,350328
20070814,126676,128272,123482,125079,174245
20070813,127740,128272,125611,127208,135342
20070810,127740,128805,126143,126676,248193
20070809,136256,136256,131998,132530,173142
20070808,128805,134659,128272,134659,920422
20070807,129869,129869,127208,127208,105447
20070806,126143,128805,124547,126676,162700
20070803,128805,132530,128805,128805,198780
20070802,127740,129869,124014,127740,225075
20070801,133595,135192,122418,125079,353951
20070731,132530,136788,131998,135724,345264
20070730,130934,133063,129337,133063,262246
20070727,137853,139982,132530,133063,424747
20070726,146901,151691,141579,141579,387096
20070725,134127,147966,133595,147966,748713
20070724,136256,137321,133063,137321,252522
20070723,135724,138385,134659,137853,291547
20070720,135192,142643,134659,138917,597794
20070719,134127,135724,132530,135724,266431
20070718,130934,136256,129337,133595,450876
20070716,133063,133063,129337,130934,305266
20070713,127208,136256,126676,134127,654887
20070712,125611,128272,124547,125079,231708
20070711,125611,126676,124547,125079,170175
20070710,127740,131998,126676,127740,315717
20070709,125611,128272,125079,126676,166682
20070706,128272,128272,124547,125079,203937
20070705,127208,128805,125611,127208,269124
20070704,128272,128805,125079,127208,247963
20070703,126143,128805,124547,128805,233063
20070702,119756,125611,119756,124547,192089
20070629,120289,124014,118692,119224,272031
20070628,125611,125611,118160,118692,170212
20070627,121353,124014,120821,121885,139305
20070626,125079,126143,118160,120821,269675
20070625,121353,127208,121353,124014,232174
20070622,126676,128272,122950,124014,201978
20070621,125611,129337,123482,127740,220693
20070620,133063,134659,125079,125079,488476
20070619,137321,137853,132530,132530,341125
20070618,141579,142111,136256,138917,321106
20070615,134659,144772,134127,139982,643643
20070614,130934,134659,128805,134127,520328
20070613,128805,131998,126143,128272,384464
20070612,127740,134127,125079,126676,626355
20070611,133063,136256,126143,126143,540875
20070608,125611,134659,123482,128805,612559
20070607,132530,135192,125611,127740,931414
20070605,114434,129337,114434,129337,2098719
20070604,104747,114434,104321,112837,1147096
20070601,105386,105918,104427,104534,380303
20070531,106450,106450,104960,105279,315814
20070530,106450,106982,105492,106024,174311
20070529,106131,106982,104215,106982,296837
20070528,105598,106237,104427,105811,147209
20070525,105811,106237,104640,105598,141984
20070523,105066,107515,104960,106450,290483
20070522,105173,105492,104108,104640,212823
20070521,104853,106131,104640,105066,175013
20070518,104321,106237,104002,105173,262062
20070517,104427,104534,103257,103576,114670
20070516,103576,104427,102511,103895,165559
20070515,104215,104853,103363,103789,152605
20070514,104321,105811,103469,104853,177089
20070511,103682,104534,102618,103789,245885
20070510,105386,105386,103682,104002,292483
20070509,105811,106982,104108,104640,279646
20070508,109111,109111,105066,105279,417947
20070507,109111,109111,106982,108579,250914
20070504,112305,112305,108047,109111,298475
20070503,112837,114434,111240,112305,196544
20070502,113369,113369,110708,112305,192622
20070430,110708,113902,109111,111240,365062
20070427,109644,111773,106982,110176,468341
20070426,102831,110176,102511,109111,911518
20070425,103469,103469,101553,102192,175023
20070424,104108,104640,102298,103363,193079
20070423,102831,104427,102298,103682,376488
20070420,102724,102937,101234,102192,241197
20070419,104427,104427,101234,102192,219970
20070418,105598,105705,102831,104321,323109
20070417,104108,105386,102937,105279,284972
20070416,101553,103789,101340,103576,282024
20070413,101766,101979,100595,101553,207923
20070412,101553,102511,101340,101979,140060
20070411,102511,102831,100808,101553,232700
20070410,104427,104427,101873,102298,258221
20070409,104747,105066,103469,104640,171307
20070406,104853,105173,102937,103576,157861
20070405,105386,105811,103789,104534,140747
20070404,105918,106131,103789,105918,267802
20070403,103257,105918,103044,105173,500944
20070402,101447,102405,100595,102192,145160
20070330,102724,102937,100915,101128,145140
20070329,102405,102724,101873,102405,111013
20070328,101128,103363,100702,102405,275589
20070327,100276,102298,99531,101128,215595
20070326,99850,100276,98573,99957,83375
20070323,100489,100915,99850,99850,58965
20070322,100808,101021,99850,101021,139432
20070321,99637,100702,99105,100702,135816
20070320,99850,100382,98892,99637,128652
20070319,98040,100063,97615,100063,117804
20070316,98466,98679,97189,98147,128921
20070315,98679,99105,98147,98253,145048
20070314,98999,99211,98253,98253,171557
20070313,100808,101021,99424,99957,256945
20070312,101660,101873,100489,100489,107972
20070309,100808,101447,100063,100915,96669
20070308,99744,100915,99318,100276,185154
20070307,100915,101873,99424,99531,212639
20070306,99744,100808,99531,100595,136503
20070305,102192,102405,100063,100169,150713
20070302,102618,103257,102192,102511,130992
20070228,101553,103895,99850,103895,227548
20070227,105066,105279,104002,104108,123225
20070226,104427,105918,103789,105918,132635
20070223,105066,105066,103789,104960,130942
20070222,103576,105705,103469,105279,266724
20070221,102192,104002,102192,103363,184972
20070220,102724,103150,101766,102405,176674
20070216,102086,103257,101340,103257,206824
20070215,104747,104747,101873,102086,327199
20070214,103789,104747,103363,104215,238308
20070213,105918,105918,103257,103469,488140
20070212,107515,108047,104640,106237,255984
20070209,108047,111240,107515,109644,194593
20070208,106982,108047,106024,108047,159567
20070207,108047,108579,106344,106450,195837
20070206,107515,109111,106450,107515,124062
20070205,108047,108047,106450,107515,118840
20070202,106982,109111,106450,108579,191792
20070201,107515,108579,106237,106982,129168
20070131,106450,108579,106131,108579,181279
20070130,108579,109644,105811,106131,281451
20070129,112837,113369,108047,109644,175906
20070126,112305,113369,110708,113369,69665
20070125,113369,113369,111773,112837,77318
20070124,111240,112837,111240,112837,73014
20070123,108047,111240,108047,111240,116829
20070122,110176,110708,107515,109644,140807
20070119,112305,112305,109644,110176,149742
20070118,111773,113369,109644,113369,241519
20070117,114966,114966,111773,112305,154486
20070116,115498,116031,114434,114966,117579
20070115,116031,116563,114434,116031,114461
20070112,120289,121353,116031,116031,331510
20070111,119224,121885,118692,119756,152378
20070110,119224,120821,116563,120289,168125
20070109,120821,121353,117627,119756,178573
20070108,122950,124014,119756,120821,173565
20070105,122418,125079,121353,122418,234955
20070104,122418,122950,119224,122418,136855
20070103,123482,125611,121353,121885,215554
20070102,119224,123482,117627,123482,216967
20061228,119224,119756,117627,119224,150734
20061227,119756,120289,118692,119224,76381
20061226,120289,121353,118160,120289,136452
20061222,116563,120821,116031,120821,251509
20061221,118692,119224,115498,116031,157077
20061220,116031,118160,115498,117627,148017
20061219,117627,117627,114966,115498,95441
20061218,117095,119756,115498,117627,167925
20061215,117095,119224,114966,116563,167054
20061214,114966,117627,113902,117095,267008
20061213,112305,114434,111773,114434,166529
20061212,114434,115498,110708,110708,107477
20061211,118160,118692,114434,114434,110498
20061208,116563,118160,113902,118160,181112
20061207,114966,117627,114434,117095,241851
20061206,113902,114966,111773,114966,138590
20061205,114966,115498,112305,113369,148269
20061204,112837,114434,111773,113902,123711
20061201,113369,113902,111773,111773,132343
20061130,110708,114966,109111,113369,282111
20061129,108047,109644,107515,109644,135618
20061128,108047,109644,107515,107515,98918
20061127,107515,109644,107515,109111,91252
20061124,110708,110708,108047,108047,154632
20061123,109644,111240,108579,110176,139550
20061122,110708,110708,108047,110176,180878
20061121,110708,111240,109111,110176,79730
20061120,111773,112305,109644,110708,86736
20061117,111773,112837,110708,112305,97080
20061116,111773,111773,110176,111240,151734
20061115,110176,111240,109111,111240,134040
20061114,109111,111240,109111,110176,126594
20061113,110176,111240,108579,109644,185072
20061110,114434,115498,110708,111240,196496
20061109,113369,115498,112305,115498,133783
