,open,high,low,close,volume
19920221,13552,13552,13024,13200,1193
19920220,13288,13288,12760,13200,3238
19920219,13200,13288,13112,13288,3215
19920218,13200,13464,13024,13024,3034
19920217,13376,14080,13376,13728,4102
19920215,13640,14256,13640,13904,4272
19920214,14696,14696,14344,14344,2920
19920213,13640,14344,13640,14344,12693
19920212,13904,14168,13640,13640,5818
19920211,14432,14520,14168,14168,2340
19920210,14344,14520,14344,14432,5840
19920208,14960,15224,14696,14696,5818
19920207,14872,15048,14520,15048,5159
19920206,15488,15488,14608,14872,5977
19920201,15576,16016,15312,15312,10079
19920131,15400,15928,15136,15576,27613
19920130,14344,15224,14344,15224,18897
19920129,15224,15224,14520,14520,10977
19920128,15312,15400,14520,15048,19011
19920127,14344,14872,14344,14872,9215
19920125,14344,14520,14168,14168,10352
19920124,14872,14872,13904,14168,44011
19920123,14168,14168,14168,14168,11931
19920122,12936,13464,12936,13464,15886
19920121,12760,13200,12496,12936,22840
19920120,12760,12936,12496,12760,19079
19920118,12584,12584,12320,12584,21920
19920117,11528,12056,11528,12056,8431
19920116,11088,11528,11088,11528,1840
19920115,11880,11880,11176,11264,2704
19920114,11176,11704,11176,11704,3488
19920113,11352,11352,11264,11264,840
19920111,11176,11352,11176,11264,977
19920110,11440,11616,11440,11440,2500
19920109,11088,11440,11088,11440,2238
19920108,12056,12056,11528,11528,3670
19920107,12320,12496,12056,12056,3261
19920106,12320,12584,12232,12496,8363
19920104,12056,12232,11968,12232,7909
19920103,11704,11704,11528,11704,1875
19911226,11792,11792,11264,11264,5227
19911224,11440,11792,11440,11792,1488
19911223,11528,11528,11352,11352,3363
19911221,12320,12320,11792,11792,5693
19911220,11704,12408,11704,12320,3431
19911219,11704,11880,11528,11880,2602
19911218,11880,12056,11704,11704,4386
19911217,11704,11880,11704,11880,1840
19911216,11704,11880,11704,11704,1897
19911214,11792,11792,11792,11792,397
19911213,12320,12408,11704,12056,3693
19911212,11616,12144,11616,12144,7375
19911211,11880,11880,11616,11616,3261
19911210,11264,11704,11264,11616,2397
19911209,11352,11880,11264,11352,1500
19911207,11968,11968,11440,11440,920
19911206,11176,12144,11176,11968,1784
19911205,11616,12056,11616,11616,1340
19911204,12320,12320,12144,12144,1136
19911203,12584,12584,12320,12320,1806
19911202,12408,12584,12320,12584,3420
19911130,12584,12584,12408,12408,2136
19911129,12584,12672,12496,12584,16420
19911128,12672,12672,12496,12584,4920
19911127,12672,12672,12496,12496,1170
19911126,12496,12672,12496,12496,2840
19911125,12760,12760,12672,12672,3352
19911123,13112,13112,12936,12936,3431
19911122,12760,13200,12760,12936,8534
19911121,12936,12936,12848,12848,4488
19911120,12760,12936,12584,12936,3431
19911119,12672,13024,12584,12584,7068
19911118,12320,12760,12320,12584,7011
19911116,12672,12760,12672,12760,3761
19911115,13112,13200,12760,12848,9102
19911114,13464,13552,13112,13112,14852
19911113,13640,13640,13376,13552,19943
19911112,13640,13640,13376,13640,51386
19911111,12672,13112,12672,13112,14340
19911109,12936,13024,12584,12584,3375
19911108,12320,13024,12320,12760,19204
19911107,12232,12672,12232,12584,5863
19911106,11968,12144,11968,12144,2363
19911105,11968,11968,11880,11968,1500
19911104,12144,12144,11968,11968,1250
19911102,11792,12232,11792,12144,4125
19911101,12496,12496,11616,11792,10340
19911031,12320,12936,12056,12056,3000
19911030,12320,12672,12320,12584,11681
19911029,13288,13288,12672,12672,9579
19911028,13376,13376,12848,13376,18511
19911026,13464,13464,13112,13376,13988
19911025,12672,12936,12672,12936,12068
19911024,12144,12408,12144,12408,12659
19911023,11704,11880,11704,11880,11545
19911022,11880,12056,11616,11616,20681
19911021,11352,11704,11352,11528,13295
19911019,11088,11176,11088,11176,10022
19911018,10472,10912,10472,10912,2943
19911017,10384,10384,10296,10384,1034
19911016,10472,10472,10472,10472,1363
19911015,10560,10560,10472,10472,3102
19911014,10736,10736,10472,10472,590
19911012,10736,10736,10560,10736,977
19911011,11000,11088,10736,10736,2750
19911010,11088,11088,10824,10912,4136
19911009,10824,11088,10824,10912,1636
19911008,11264,11264,10912,11264,1318
19911007,11264,11352,11176,11264,7125
19911005,11440,11440,11264,11264,2079
19911004,10648,11264,10648,11264,11329
19911002,10560,10824,10560,10736,6102
19911001,10736,10736,10560,10560,1840
19910930,10648,10648,10472,10560,6568
19910928,10648,10648,10560,10560,3261
19910927,10648,10912,10560,10648,11125
19910926,10560,10736,10296,10648,6715
19910925,10296,10560,10296,10472,920
19910924,10912,10912,10648,10648,5204
19910920,10208,10736,10208,10736,11602
19910919,10208,10208,10208,10208,2068
19910918,10296,10296,10208,10208,6409
19910917,10208,10208,10208,10208,136
19910916,10208,10208,10120,10120,272
19910914,10120,10120,10120,10120,1011
19910913,10384,10384,10120,10120,147
19910912,10208,10208,10120,10120,727
19910911,10384,10384,10208,10208,113
19910910,9856,10384,9856,10384,659
19910909,10032,10384,10032,10384,90
19910907,10032,10472,10032,10472,659
19910906,10032,10208,10032,10032,761
19910905,10648,10648,10560,10560,465
19910904,10648,10648,10648,10648,590
19910903,10560,10560,10560,10560,181
19910902,10560,10560,10560,10560,68
19910831,10824,10824,10824,10824,136
19910830,10824,10824,10824,10824,318
19910829,10824,10912,10824,10824,363
19910828,10824,11352,10824,11352,352
19910827,11088,11088,10824,10824,659
19910826,11088,11088,11088,11088,272
19910824,11440,11440,11088,11088,45
19910823,11352,11352,11088,11088,806
19910822,11088,11352,11088,11352,227
19910821,11088,11088,11088,11088,477
19910820,10824,11088,10824,11088,1875
19910819,10912,11000,10824,10824,909
19910817,11264,11264,11264,11264,193
19910816,11088,11440,11088,11264,852
19910814,11352,11352,11176,11176,772
19910813,11264,11264,11176,11176,1125
19910812,11088,11176,11088,11176,363
19910810,11704,11704,11440,11616,909
19910809,11704,11704,11616,11704,988
19910808,11616,11704,11616,11616,1056
19910807,11968,12056,11704,11704,3670
19910806,12056,12056,11704,11968,1522
19910805,11704,12056,11704,11968,3170
19910803,11880,12144,11704,11880,2090
19910802,12056,12056,11616,11704,659
19910801,11616,11880,11616,11616,215
19910731,12496,12496,12056,12056,1647
19910730,12496,12760,12496,12496,9897
19910729,12056,12320,11880,12320,4227
19910727,11704,11792,11616,11792,3386
19910726,11264,11616,11264,11440,3943
19910725,11176,11352,11176,11264,2238
19910724,10912,11000,10912,11000,1636
19910723,11000,11088,10824,10824,1636
19910722,10824,11264,10824,11088,2193
19910720,11264,11264,11264,11264,238
19910719,11440,11440,11264,11264,1329
19910718,11528,11528,11440,11440,1647
19910716,11616,11616,11440,11440,556
19910715,11880,11880,11616,11616,295
19910713,11440,11616,11440,11616,1079
19910712,11616,11616,11440,11440,352
19910711,11616,11616,11616,11616,147
19910710,11792,11792,11616,11616,250
19910709,12056,12056,11792,11792,1181
19910708,12144,12144,12056,12056,579
19910706,12144,12232,12144,12144,170
19910705,12144,12144,11968,12144,738
19910704,12144,12144,12144,12144,0
19910703,12144,12144,12144,12144,0
19910702,12320,12320,12144,12232,136
19910701,12320,12320,12056,12056,261
19910629,11968,11968,11968,11968,136
19910628,12232,12232,11968,11968,102
19910627,12320,12320,12232,12232,306
19910626,12056,12056,12056,12056,340
19910625,12056,12056,12056,12056,113
19910624,12584,12584,12584,12584,113
19910622,12848,12848,12848,12848,1136
19910621,12848,12848,12848,12848,1136
19910619,12848,12848,12760,12760,2284
19910618,12320,12760,12320,12760,1943
19910617,12760,12848,12672,12672,11727
19910615,12760,12760,12760,12760,79
19910614,12672,12760,12672,12760,352
19910613,12760,12760,12760,12760,68
19910612,13024,13112,13024,13112,386
19910611,12848,13024,12760,13024,1272
19910610,13024,13024,13024,13024,1136
19910608,13024,13024,13024,13024,0
19910607,13024,13024,13024,13024,113
19910605,13024,13200,13024,13024,477
19910604,12848,12848,12848,12848,0
19910603,13200,13200,13200,13200,11
19910601,13024,13024,13024,13024,0
19910531,13024,13024,13024,13024,261
19910530,13024,13024,13024,13024,22
19910529,13200,13200,13200,13200,181
19910528,12848,13200,12848,13200,34
19910527,13464,13464,12848,12848,625
19910525,13200,13464,13200,13464,363
19910524,13288,13464,13288,13464,386
19910523,13200,13464,13200,13464,238
19910522,13728,13728,13200,13200,1056
19910520,13640,13640,13640,13640,11
19910518,13464,13464,13464,13464,227
19910517,13200,13464,13200,13464,409
19910516,13464,13464,13464,13464,0
19910515,13640,13640,13464,13464,1625
19910514,13464,13728,13464,13728,125
19910513,13552,13552,13552,13552,715
19910511,13552,13552,13552,13552,0
19910510,13200,13640,13200,13640,147
19910509,13288,13376,13288,13376,227
19910508,13200,13552,13200,13552,22
19910507,13288,13640,13288,13640,681
19910506,13376,13464,13376,13464,227
19910504,13552,13552,13552,13552,625
19910503,13376,13552,13376,13552,409
19910502,13904,14080,13904,13904,2227
19910501,13552,13816,13376,13816,136
19910430,13992,13992,13640,13640,238
19910429,14080,14080,13728,13992,2272
19910427,13640,13904,13640,13904,647
19910426,13200,13904,13200,13904,329
19910425,13464,13464,13464,13464,113
19910424,13816,13816,13728,13728,909
19910423,13728,13816,13640,13816,761
19910422,13728,13728,13728,13728,0
19910420,13816,13816,13816,13816,306
19910419,13816,13816,13816,13816,477
19910418,13640,13816,13640,13816,306
19910417,13640,13640,13640,13640,0
19910416,13640,13640,13640,13640,102
19910415,13904,13904,13904,13904,113
19910413,14080,14080,14080,14080,0
19910412,13728,14080,13552,14080,579
19910411,13728,13728,13552,13728,784
19910410,13904,13904,13904,13904,295
19910409,13904,13904,13904,13904,420
19910408,13728,14080,13728,14080,511
19910406,13904,13904,13904,13904,227
19910404,13992,13992,13904,13904,227
19910403,13728,13992,13552,13992,295
19910402,14080,14080,13728,13728,1193
19910401,14080,14168,14080,14080,284
19910330,13728,14608,13728,14080,306
19910329,14608,14608,14432,14432,1352
19910328,14520,14608,14432,14608,2897
19910327,14608,14608,14520,14520,4215
19910325,14608,14608,14520,14520,397
19910323,14608,14608,14608,14608,1193
19910322,14608,14608,14432,14520,977
19910321,14784,14872,14520,14608,1909
19910320,14432,14872,14432,14784,2090
19910319,14784,14872,14696,14696,8931
19910318,14960,15312,14784,14784,23147
19910316,14784,14784,14520,14696,18965
19910315,14256,14256,13992,14168,590
19910314,14520,14608,14080,14168,2375
19910313,14256,14344,14256,14344,1727
19910312,14080,14256,14080,14256,738
19910311,14080,14080,14080,14080,363
19910309,13904,14080,13904,13992,636
19910308,14168,14168,13992,13992,204
19910307,14080,14256,14080,14080,454
19910306,14432,14520,14168,14168,3818
19910305,14520,14608,14344,14344,397
19910304,14608,14608,14168,14520,1954
19910302,14784,14784,14608,14608,284
19910228,14608,14784,14608,14784,727
19910227,14696,14696,14080,14520,375
19910226,14960,14960,14696,14696,2352
19910225,14344,14872,14344,14696,2068
19910223,14080,14344,14080,14256,1079
19910222,14080,14080,14080,14080,2772
19910221,14080,14080,14080,14080,0
19910220,14080,14080,13992,14080,590
19910219,14520,14520,13992,14168,90
19910218,14080,14520,14080,14432,1477
19910213,13200,14080,13200,14080,261
19910212,13640,13904,13640,13904,34
19910211,13376,13376,13376,13376,0
19910209,13728,13728,13376,13376,45
19910208,13640,13640,13552,13552,125
19910207,13640,13640,13640,13640,90
19910206,13640,13640,13640,13640,147
19910205,13640,13640,13640,13640,45
19910204,13728,13728,13728,13728,965
19910202,13904,13904,13728,13728,215
19910201,13728,14168,13728,14168,68
19910131,13640,13728,13640,13640,977
19910130,13728,13728,13728,13728,79
19910129,13640,13904,13640,13904,45
19910128,13464,13552,13464,13464,397
19910126,13376,13376,13376,13376,250
19910125,13640,13728,13464,13464,1465
19910124,13200,13464,13200,13464,318
19910123,13728,13728,13200,13200,193
19910122,13200,13904,13200,13904,670
19910121,13288,13376,13200,13200,1500
19910119,13904,13904,13904,13904,227
19910118,14344,14344,13728,13904,3113
19910117,12584,13640,12584,13640,750
19910116,13112,13112,13112,13112,147
19910115,13816,13816,13816,13816,102
19910114,14520,14520,14520,14520,1250
