,open,high,low,close,volume
20080723,52355,52859,51851,52523,17814
20080722,52243,52971,51795,51963,9266
20080721,52187,53643,51963,52971,22653
20080718,51851,52243,51291,51739,11627
20080717,52187,52635,51515,51963,7073
20080716,52187,53027,51571,52187,11869
20080715,52635,52635,51515,52187,8867
20080714,52859,53083,52131,52579,9550
20080711,52243,53363,50675,53363,15407
20080710,52635,53923,52187,52187,28036
20080709,53923,53923,52691,53419,8644
20080708,54091,54595,52747,53923,14350
20080707,53139,54035,52131,54035,14060
20080704,52523,53867,52355,53139,11634
20080703,49836,53587,49500,53531,36737
20080702,53083,53083,50228,50955,22849
20080701,53755,54091,52299,52803,23807
20080630,52971,53755,52299,53755,22040
20080627,51851,52523,51123,52523,14350
20080626,51347,52523,50675,52523,13858
20080625,51627,51739,50395,51347,17786
20080624,51515,51739,50116,51739,19972
20080623,52019,52019,50955,51683,9981
20080620,51627,52523,51515,52187,12060
20080619,53307,53307,51627,52411,11214
20080618,52579,53307,52131,53307,9386
20080617,53195,53419,52187,52635,10934
20080616,51851,53139,51291,52915,12744
20080613,51627,52187,50843,51851,19164
20080612,52635,52635,50787,51851,48336
20080611,51627,52859,51011,52859,23584
20080610,53867,53867,51739,51739,25115
20080609,52971,53867,52691,53867,17337
20080605,54651,54987,53923,53923,27271
20080604,55883,55883,54091,54987,33978
20080603,56779,57003,55827,55883,10727
20080602,57115,57227,55827,56891,17077
20080530,57563,58123,57115,57339,24883
20080529,55771,57899,55771,57675,24761
20080528,57003,57003,55603,56219,20374
20080527,57451,57451,55883,57003,21226
20080526,57675,57675,55995,57451,17842
20080523,57227,57675,56331,57675,18077
20080522,56219,58011,55435,57227,27177
20080521,58347,58571,56891,57227,28892
20080520,58907,60251,58795,59131,45482
20080519,55827,58907,55827,58907,47610
20080516,56667,57003,55771,56107,24554
20080515,55547,56779,54427,56555,50502
20080514,54091,58123,53531,55379,121209
20080513,52075,54147,52019,53419,22944
20080509,52411,52579,51851,52411,25873
20080508,51011,52523,51011,52467,33581
20080507,51739,51851,50955,51627,17448
20080506,51067,52187,51067,51907,20225
20080502,50899,51907,50899,51627,23921
20080430,50395,51123,49836,51067,21549
20080429,51347,51347,50060,50060,21487
20080428,52299,52411,50619,51179,134657
20080425,52299,52747,52019,52355,13180
20080424,51571,52299,51067,52299,11174
20080423,51683,52243,50955,51515,21250
20080422,52187,52747,51571,51627,24242
20080421,52187,52635,51627,52411,28528
20080418,51515,51795,50731,51795,16652
20080417,50619,51123,50284,51123,26544
20080416,50563,50619,49948,50507,45161
20080415,50843,51235,50340,50563,19885
20080414,51459,52187,50284,51067,23002
20080411,51179,52523,51067,52523,16789
20080410,50843,51627,49948,51627,19557
20080408,51067,51067,50172,50899,11318
20080407,50563,51347,50340,51067,21767
20080404,49500,50507,49164,50507,15118
20080403,49612,49892,48716,49892,40107
20080402,49444,49892,47932,49444,18049
20080401,48660,49164,48436,48940,12283
20080331,49052,49332,48604,48660,22535
20080328,48436,49108,48436,49052,15486
20080327,49388,49724,48156,48716,16065
20080326,49892,50395,49276,49388,12941
20080325,50955,50955,49556,50507,8326
20080324,50899,50955,50284,50563,5010
20080321,49276,51067,49276,50955,7997
20080320,48884,50395,48324,49500,6930
20080319,48828,49444,48492,48996,8667
20080318,48660,48660,47484,48492,7448
20080317,49220,50060,47372,47876,19852
20080314,49500,50507,47708,49276,24325
20080313,50228,50675,49276,49276,18336
20080312,49892,50451,49388,50116,13835
20080311,50507,50899,48940,49276,45994
20080310,50899,51291,50451,50731,11862
20080307,51963,51963,51291,51627,12962
20080306,51291,52747,51123,52523,17252
20080305,51515,52075,51347,51459,23154
20080304,52579,52579,51347,51403,9133
20080303,52859,53195,52075,52075,15221
