,open,high,low,close,volume
20161028,23850,25450,23750,24100,274716
20161027,23350,24000,23250,24000,3008
20161026,23300,23500,22550,23150,15460
20161025,23600,23600,23200,23500,2124
20161024,23650,24000,23450,23500,11475
20161021,23950,24100,23550,24000,5679
20161020,23650,24500,23650,24100,4611
20161019,23600,24300,23600,24000,4886
20161018,23600,23950,23350,23950,4056
20161017,23550,24000,23550,23800,2121
20161014,23550,24200,23550,23800,287
20161013,24050,24050,23550,23800,1873
20161012,23650,24150,23600,23950,851
20161011,23550,24200,23550,23900,2984
20161010,23700,24150,23700,24000,832
20161007,23600,24300,23550,24250,2964
20161006,23900,23900,23550,23850,1648
20161005,23300,23900,23300,23900,2103
20161004,23800,23800,23550,23600,536
20160930,24000,24250,23750,23800,1619
20160929,24500,24500,24150,24300,440
20160928,24700,24750,24200,24500,234
20160927,24650,24650,24100,24600,736
20160926,24000,24650,23850,24650,9093
20160923,24250,24350,23700,24100,3919
20160922,23400,24350,23350,24350,1868
20160921,23750,23750,23100,23500,2767
20160920,23300,23500,23050,23200,7541
20160919,23700,23700,23300,23650,3102
20160913,24000,24100,23600,23850,83
20160912,23500,24100,23500,24000,4155
20160909,24250,24350,23750,24200,333
20160908,24050,24200,23800,24200,3864
20160907,24500,24500,24000,24350,648
20160906,24650,24650,24100,24200,2988
20160905,24000,24500,23750,24450,4871
20160902,23900,24400,23900,24100,2640
20160901,23950,24600,23550,24600,7865
20160831,24250,24250,23450,23850,2235
20160830,24250,24500,24000,24050,5694
20160829,24250,24600,24000,24600,3378
20160826,24850,24850,24100,24600,4537
20160825,24700,24800,24100,24700,6828
20160824,24500,24700,24250,24700,4161
20160823,24400,24850,24150,24300,5439
20160822,24850,25200,24550,24550,10253
20160819,25000,25400,24900,25000,7402
20160818,24600,25300,24600,25100,4906
20160817,24450,25050,24450,25000,5160
20160816,24550,24950,24500,24800,4619
20160812,24950,25000,24550,25000,4042
20160811,24800,25200,24600,25000,1454
20160810,25050,25300,24200,25000,15912
20160809,25250,25250,24650,25050,1504
20160808,25200,25200,24600,25050,916
20160805,25250,25500,24950,25150,586
20160804,25200,25200,24600,25200,2149
20160803,25100,25100,24650,24900,1325
20160802,25050,25200,24850,25150,3812
20160801,25550,25600,25050,25200,1824
20160729,25400,25900,25100,25550,7995
20160728,25100,25700,25050,25600,3712
20160727,25300,25450,24850,25450,14053
20160726,24800,25450,24800,25450,10939
20160725,25150,25500,24800,25300,4519
20160722,25000,25000,24550,24950,4172
20160721,25000,25450,24750,25000,7067
20160720,24150,25450,24150,25000,26087
20160719,24100,24100,23750,24100,589
20160718,24000,24200,23600,24100,3642
20160715,24300,24350,23900,23900,9365
20160714,24800,24850,24000,24750,9483
20160713,25050,25050,24300,24700,4022
