,open,high,low,close,volume
19961218,871090,871090,854093,862592,281
19961217,905084,905084,849844,879589,117
19961216,905084,922081,832847,922081,400
19961214,939078,939078,905084,905084,53
19961213,951825,951825,913582,930579,218
19961212,956074,964573,913582,934828,785
19961211,909333,964573,909333,934828,594
19961210,905084,905084,883838,900835,275
19961209,905084,917832,900835,900835,387
19961207,913582,930579,892336,892336,56
19961206,905084,922081,900835,922081,135
19961205,905084,913582,900835,900835,336
19961204,917832,930579,909333,922081,277
19961203,951825,973071,930579,930579,170
19961202,883838,977321,883838,960324,280
19961130,977321,977321,956074,960324,86
19961129,964573,981570,943327,977321,372
19961128,973071,973071,951825,956074,394
19961127,922081,951825,913582,951825,524
19961126,917832,934828,909333,913582,247
19961125,900835,977321,900835,917832,74
19961122,977321,977321,926330,947576,213
19961121,956074,977321,956074,977321,187
19961120,977321,977321,960324,964573,321
19961119,990068,994317,973071,977321,328
19961118,1032560,1032560,960324,990068,243
19961116,1019813,1019813,998567,1019813,91
19961115,985819,1024062,977321,1011314,800
19961114,990068,1011314,977321,985819,208
19961113,1011314,1011314,977321,981570,265
19961112,968822,1007065,968822,1007065,320
19961111,968822,998567,960324,960324,723
19961109,1028311,1032560,998567,1007065,399
19961108,1070803,1079302,1024062,1024062,481
19961107,1100548,1100548,1049557,1062305,363
19961106,1070803,1087800,1049557,1075053,334
19961105,1092050,1092050,1045308,1066554,789
19961104,1070803,1104797,1070803,1083551,1131
19961102,1092050,1113296,1062305,1062305,396
19961101,1087800,1104797,1062305,1087800,259
19961031,1083551,1092050,1062305,1087800,522
19961030,1062305,1087800,1062305,1075053,688
19961029,1075053,1104797,1062305,1062305,436
19961028,1100548,1104797,1083551,1087800,585
19961026,1104797,1109046,1096299,1096299,281
19961025,1134542,1134542,1092050,1096299,693
19961024,1160037,1160037,1130293,1134542,313
19961023,1160037,1168536,1147289,1147289,285
19961022,1194031,1194031,1155788,1168536,127
19961021,1232274,1232274,1189782,1189782,443
19961019,1168536,1189782,1168536,1189782,156
19961018,1257769,1257769,1189782,1189782,612
19961017,1262018,1291763,1228025,1257769,1448
19961016,1249271,1266268,1219526,1249271,893
19961015,1266268,1287514,1236523,1249271,3032
19961014,1185532,1245021,1185532,1245021,1153
19961012,1177034,1189782,1172785,1177034,720
19961011,1172785,1219526,1168536,1168536,858
19961010,1155788,1211028,1147289,1164286,1072
19961009,1147289,1177034,1147289,1147289,975
19961008,1147289,1164286,1126043,1126043,359
19961007,1147289,1181283,1147289,1147289,817
19961005,1126043,1168536,1126043,1138791,436
19961004,1219526,1223775,1168536,1168536,975
19961002,1211028,1249271,1211028,1236523,3227
19961001,1096299,1181283,1096299,1181283,2864
19960930,1134542,1164286,1113296,1117545,840
19960925,1083551,1134542,1083551,1121794,975
19960924,1066554,1096299,1066554,1083551,795
19960923,1109046,1126043,1083551,1083551,464
19960921,1126043,1130293,1104797,1126043,386
19960920,1130293,1164286,1109046,1117545,2710
19960919,1058056,1109046,1058056,1109046,2295
19960918,1049557,1104797,1045308,1049557,846
19960917,1062305,1075053,1049557,1049557,243
19960916,1062305,1079302,1062305,1062305,140
19960914,1053807,1079302,1053807,1079302,135
19960913,1096299,1096299,1062305,1066554,185
19960912,1070803,1100548,1070803,1092050,363
19960911,1096299,1104797,1079302,1079302,252
19960910,1079302,1130293,1070803,1087800,609
19960909,1045308,1070803,1045308,1070803,389
19960907,1062305,1070803,1045308,1045308,106
19960906,1045308,1079302,1045308,1062305,152
19960905,1079302,1083551,1062305,1062305,100
19960904,1066554,1104797,1066554,1083551,233
19960903,1066554,1075053,1053807,1075053,78
19960902,1070803,1079302,1049557,1066554,161
19960831,1092050,1104797,1087800,1087800,118
19960830,1104797,1126043,1092050,1104797,367
19960829,1062305,1104797,1062305,1104797,249
19960828,1066554,1092050,1058056,1062305,202
19960827,1062305,1104797,1062305,1087800,200
19960826,1104797,1104797,1070803,1075053,231
19960824,1126043,1130293,1104797,1104797,113
19960823,1113296,1126043,1104797,1113296,454
19960822,1134542,1134542,1104797,1113296,103
19960821,1117545,1134542,1100548,1134542,221
19960820,1138791,1164286,1138791,1138791,158
19960819,1143040,1160037,1134542,1147289,193
19960817,1143040,1147289,1130293,1143040,110
19960816,1181283,1189782,1147289,1147289,223
19960814,1206778,1211028,1181283,1181283,226
19960813,1236523,1236523,1202529,1206778,255
19960812,1253520,1253520,1232274,1232274,300
19960810,1249271,1262018,1232274,1249271,123
19960809,1219526,1253520,1219526,1245021,581
19960808,1253520,1253520,1219526,1232274,380
19960807,1219526,1253520,1194031,1253520,957
19960806,1283264,1300261,1211028,1219526,1163
19960805,1274766,1304511,1266268,1279015,1336
19960803,1317258,1330006,1274766,1274766,1655
19960802,1253520,1308760,1253520,1308760,4005
19960801,1181283,1236523,1181283,1236523,2477
19960731,1147289,1189782,1147289,1168536,284
19960730,1138791,1147289,1104797,1147289,181
19960729,1143040,1168536,1121794,1138791,146
19960727,1185532,1185532,1117545,1138791,130
19960726,1104797,1168536,1104797,1168536,601
19960725,1126043,1147289,1104797,1104797,237
19960724,1126043,1143040,1100548,1130293,266
19960723,1092050,1126043,1092050,1100548,118
