,open,high,low,close,volume
20000525,24949,27015,24949,26326,8401
20000524,25638,25638,25102,25178,5252
20000523,25867,26403,25638,25638,5840
20000522,24872,26173,24872,25867,6324
20000519,25446,26020,24107,26020,3384
20000518,26326,26403,24490,25561,8415
20000517,27168,28087,26977,27015,5592
20000516,26977,28010,26977,27857,7121
20000515,28316,28316,26786,26977,5435
20000512,29770,29847,27933,28431,7931
20000510,26786,29464,26632,29005,12870
20000509,26709,27092,26479,26556,5644
20000508,26786,27168,26479,26709,8362
20000504,26786,26786,26326,26518,8101
20000503,27245,27245,26479,26786,7434
20000502,26250,27245,26250,27245,6036
20000428,26747,26786,26097,26556,5880
20000427,25867,26709,25752,26365,3998
20000426,27704,27933,26212,26250,10192
20000425,27551,28010,27245,27551,3044
20000424,28928,28928,27857,27857,4155
20000421,28699,28967,28163,28469,6076
20000420,27933,29694,27933,28240,11537
20000419,28163,28699,27168,27933,15836
20000418,28087,28201,26786,27168,24996
20000417,26173,29081,26173,26862,6951
20000414,29464,30459,29464,29847,3514
20000412,30918,30918,29770,30229,3240
20000411,31339,31339,29464,29923,4560
20000410,28699,30918,28393,29541,11328
20000407,29081,30459,28699,29081,9538
20000406,30000,30229,28316,29081,15065
20000404,32908,32908,29464,30000,20070
20000403,33635,33635,31377,31530,6860
20000331,31990,34439,30612,34439,9773
20000330,32449,32831,31186,31760,6115
20000329,31301,32143,30765,32143,18450
20000328,31530,32143,30268,30268,18450
20000327,31377,32143,31071,31224,13576
20000324,31377,31683,30612,31071,24134
20000323,31760,32143,30612,30689,8833
20000322,32525,32525,31377,32219,8741
20000321,32908,32908,32181,32181,7434
20000320,34439,34439,32908,32908,5030
20000317,33673,35969,33673,33826,16764
20000316,31760,37117,31760,33903,31490
20000315,34285,34439,32143,32296,14595
20000314,37500,37500,33673,33826,17222
20000313,37882,38648,36352,36543,18554
20000310,36122,39413,34439,36352,31673
20000309,32143,36084,31377,36084,63007
20000308,32143,32219,30612,31377,12896
20000307,31377,33597,30995,32831,20397
20000306,29081,31990,27551,30612,31569
20000303,29349,30153,28699,28928,8467
20000302,28775,30995,28775,30229,11224
20000229,30727,32143,29923,30076,2613
20000228,30153,32143,30076,30153,8062
20000225,29081,30153,29081,30153,3606
20000224,29770,30459,28699,30153,3149
20000223,29081,32143,28775,29770,4704
20000222,27551,29081,27168,28775,8140
20000221,29961,30229,27551,27933,7069
20000218,32066,32066,30612,30612,8637
20000217,31607,31760,31148,31683,1816
20000216,32525,32525,31377,31530,2378
20000215,32143,32487,31377,31760,7238
20000214,32257,33291,31913,32066,16895
20000211,34821,34898,32143,32143,5540
20000210,36352,36352,34439,34439,5644
20000209,36007,36505,35586,35586,5566
20000208,37959,37959,36275,36275,2286
20000207,36734,37041,36428,37041,6771
20000203,36734,37041,36390,37041,2600
20000202,37500,37500,36046,37041,4285
20000201,37117,37882,36007,36734,4377
20000131,37882,37882,36734,37041,274
20000128,35586,37882,35586,37882,3044
20000127,34132,38265,34132,38265,6441
20000126,34132,34439,34056,34056,3096
20000125,34439,35051,34056,34056,5749
20000124,34439,36046,34439,34821,2443
20000121,36352,36734,35204,35586,2508
20000120,38112,38112,35051,37500,1698
20000119,37653,38265,36122,38112,6611
20000118,38265,38954,36352,38954,6154
20000117,35433,37500,35433,36734,24147
20000114,34515,36658,34515,35433,2312
20000113,35051,36734,33367,35893,5964
20000112,35127,35893,33367,34439,13086
20000111,34439,35127,33673,34362,2469
20000110,35204,35204,34439,34439,4050
20000107,34439,34439,33673,33750,2744
20000106,34821,34821,33061,34439,3802
20000105,35204,35204,32908,34439,10022
20000104,34553,35127,33673,34056,2142
19991228,34821,35204,33061,34439,12348
19991227,34439,38724,34439,35204,11969
19991224,33673,36352,31683,33673,6128
19991223,34974,35893,33367,33673,9355
19991222,36773,36887,34439,34898,13955
19991221,38495,39030,36734,36734,7082
19991220,39030,40178,38801,38801,3789
19991217,38724,40331,38418,39796,6337
19991216,40025,40867,39183,39719,3946
19991215,43699,43699,39796,39872,7095
19991214,42092,44234,41326,43546,11982
19991213,40178,42092,40178,41326,8075
19991210,39030,40408,39030,39719,4116
19991209,38648,40944,38418,38724,7591
19991208,38265,39413,37117,39413,9094
19991207,40331,40408,37959,39107,4233
19991206,40408,40408,38495,39719,3449
19991203,40025,40025,38265,39643,5527
19991202,37500,41173,37500,39643,6677
19991201,38418,42015,38418,38648,2116
19991130,41709,42474,39796,40561,7330
19991129,39796,41938,36543,38342,7304
19991126,42321,44387,40561,42092,17404
19991125,45153,45459,43775,44081,10662
19991124,47449,47449,45153,45459,4690
19991123,48061,48061,46301,47066,5148
19991122,46683,48214,46683,47142,6690
19991119,46683,48214,46683,47142,5409
19991118,49745,49745,47066,48137,6023
19991117,47831,51275,47678,48979,65464
19991116,49821,49898,47525,48597,5122
19991115,50127,50204,48597,49821,10100
19991112,51658,52423,48979,51275,11982
19991111,48214,53188,47449,51658,27139
19991110,48290,48979,47755,48214,14164
19991109,47525,48520,46836,47678,14099
19991108,48214,48597,46683,47219,8597
19991105,49362,49362,47602,47831,7042
19991104,48214,48979,48214,48520,7095
19991103,47449,49591,47449,47984,4795
19991102,47525,48826,47525,48826,7278
19991101,47449,48520,46301,47296,8584
19991029,47449,48520,47296,47296,3332
19991028,45688,47449,45688,47296,3253
19991027,45995,46607,45688,46148,6272
19991026,45535,46683,45153,45918,4769
19991025,46071,47525,45995,46530,3083
19991022,46683,48061,46683,47066,3201
19991021,48290,48903,47525,47525,4717
19991020,48214,49056,47678,48214,10139
19991019,48979,48979,47066,48290,5566
19991018,51275,51275,46836,46913,8415
19991015,53494,53724,51505,52040,21364
