,open,high,low,close,volume
19890614,13104,13565,13104,13565,2900
19890613,13697,13697,13368,13368,440
19890612,13170,13829,13170,13829,4495
19890610,13631,13631,13565,13565,3766
19890609,12577,13104,12446,13104,3356
19890608,11853,12577,11853,12577,3371
19890607,12116,12116,12051,12051,455
19890605,12907,12907,12512,12512,926
19890603,12907,13038,12775,13038,1898
19890602,12775,13038,12775,12775,470
19890601,13038,13170,12841,12841,1260
19890531,13368,13368,13038,13038,1473
19890530,13170,13170,13170,13170,75
19890529,13631,13697,13631,13697,273
19890527,13829,13829,13829,13829,15
19890526,13763,13829,13763,13829,485
19890525,13631,13763,13631,13763,1716
19890524,13763,13763,13763,13763,0
19890523,13829,13829,13829,13829,622
19890522,13894,13894,13894,13894,273
19890520,14092,14092,14092,14092,880
19890519,13829,14158,13829,14158,212
19890518,13565,13763,13565,13763,197
19890517,13829,13829,13829,13829,30
19890516,14026,14026,14026,14026,136
19890515,14158,14158,14158,14158,1154
19890513,14158,14158,14092,14092,941
19890511,14092,14092,13960,14092,1108
19890510,13894,14092,13894,14092,2369
19890509,13894,14092,13894,13894,3006
19890508,14026,14026,13894,13894,895
19890506,14092,14092,14092,14092,30
19890504,13829,13829,13697,13829,2262
19890503,13697,13697,13236,13697,167
19890502,13763,13960,13763,13763,1047
19890501,13565,14092,13565,14092,318
19890429,13829,14158,13829,14158,2748
19890428,13565,14158,13565,14158,1974
19890427,14092,14158,13697,14158,2611
19890426,14158,14158,13829,14158,5148
19890425,13829,14355,13829,14224,3371
19890424,14355,14355,13894,14224,1670
19890422,14685,14685,14487,14487,1761
19890421,14750,14816,14685,14750,15504
19890420,14750,14882,14750,14816,11617
19890419,15277,15343,14948,14948,9794
19890418,15277,15277,15080,15080,3948
19890417,15409,15475,15277,15343,12953
19890415,15606,15672,15409,15409,10432
19890414,15475,15475,15146,15475,11404
19890413,15014,15475,15014,15475,24069
19890412,15211,15211,14816,14816,22323
19890411,15080,15277,15080,15211,25163
19890410,15475,15475,15146,15343,14943
19890408,15475,15541,15277,15541,14305
19890407,15014,15475,15014,15343,13940
19890406,15475,15541,14816,14948,19772
19890404,14685,15211,14619,15211,17615
19890403,14948,14948,14816,14816,20000
19890401,15343,15343,15146,15277,6545
19890331,14619,14948,14553,14948,18375
19890330,14092,14355,13960,14289,34259
19890329,14092,14158,13894,13960,28868
19890328,13499,13829,13499,13829,10736
19890327,13894,14026,13565,13631,17949
19890325,13697,13829,13697,13697,16522
19890324,13104,13368,12972,13368,28990
19890323,12841,12841,12643,12841,17281
19890322,12841,12841,12512,12643,13971
19890321,12841,12841,12512,12643,6742
19890320,13170,13170,12972,12972,3872
19890318,13170,13170,13170,13170,3720
19890317,13631,13829,13368,13499,29536
19890316,13631,13631,13433,13499,17995
19890315,12907,13302,12841,13302,35261
19890314,12775,12775,12577,12775,31359
19890313,12577,12775,12512,12709,28367
19890311,12314,12512,12314,12446,5679
19890309,12248,12512,12248,12314,7668
19890308,12116,12248,12116,12182,10083
19890307,12116,12116,11985,12116,4206
19890306,11985,12116,11919,11985,4464
19890304,12116,12116,12116,12116,804
19890303,12380,12380,12248,12314,4616
19890302,12709,12775,12512,12512,29734
19890228,12577,12709,12512,12577,42505
19890227,11853,12512,11853,12380,80136
19890225,12182,12248,12182,12248,4540
19890224,12051,12248,12051,12182,7243
19890223,11985,12051,11985,12051,11192
19890222,11985,12051,11853,11853,11404
19890221,11721,11853,11458,11853,13272
19890220,11919,11919,11853,11853,2323
19890218,11655,11853,11655,11853,652
19890217,11655,11655,11524,11524,3401
