,open,high,low,close,volume
20100728,21300,21300,20800,21000,144712
20100727,20200,20950,19900,20950,138229
20100726,20500,21050,20100,20200,65326
20100723,20450,20700,20250,20500,77148
20100722,20150,20600,20000,20300,50223
20100721,21000,21000,20000,20150,95044
20100720,20700,20800,20400,20700,39873
20100719,21100,21100,20550,20700,48415
20100716,20850,21250,20850,21050,55721
20100715,20600,21000,20600,20850,54240
20100714,20800,21150,20550,21000,90090
20100713,20550,21100,20550,20750,69599
20100712,20550,21000,20450,20500,55529
20100709,20800,20800,20200,20600,83431
20100708,19950,20900,19950,20750,143463
20100707,20100,20100,19550,19850,80890
20100706,20100,20200,19650,20000,101391
20100705,20000,20400,19900,20100,69051
20100702,19600,20200,19300,19750,102041
20100701,19700,19850,19250,19400,89243
20100630,18900,20000,18850,20000,187004
20100629,19900,19950,19150,19150,71264
20100628,20050,20100,19450,19800,79922
20100625,20300,20500,20000,20000,106808
20100624,19750,20750,19750,20650,86596
20100623,20000,20000,19650,20000,57038
20100622,19400,20000,19200,19750,121974
20100621,19400,19800,19350,19400,106383
20100618,19400,19750,19150,19300,84317
20100617,18950,19650,18800,19400,101627
20100616,19100,19300,18750,19150,62641
20100615,18800,19300,18650,19200,145326
20100614,18550,19150,18550,18800,69181
20100611,19050,19050,18450,18800,145796
20100610,18300,19050,18200,18900,208677
20100609,18300,18450,18100,18200,82787
20100608,17250,18200,17200,18200,197633
20100607,17450,17500,16950,17150,92206
20100604,17850,17950,17650,17800,75097
20100603,17950,17950,17500,17850,64910
20100601,17850,17900,17650,17700,59815
20100531,17650,17950,17650,17800,114447
20100528,17950,17950,17400,17450,74154
20100527,17500,18000,17200,17500,119181
20100526,16050,18050,15850,17800,141876
20100525,16050,16250,15150,16000,122860
20100524,16550,16550,16000,16100,90537
20100520,16900,17250,16600,16600,51249
20100519,16950,17050,16450,17050,65881
20100518,17300,17400,16950,17150,97963
20100517,17350,17750,17100,17200,100262
20100514,17450,17850,17200,17550,191012
20100513,17050,17450,16950,17400,85844
20100512,17000,17200,16900,16950,76332
20100511,17200,17500,16950,17100,99850
20100510,16700,17200,16400,17050,97804
20100507,16300,16750,16000,16500,113876
20100506,16350,16800,16250,16750,63900
20100504,16650,16850,16500,16700,72268
20100503,16350,16800,16250,16350,96483
20100430,17100,17100,16500,16500,70168
20100429,16300,16950,16000,16950,121373
20100428,16250,16550,16200,16400,61456
20100427,16650,16850,16400,16550,59718
20100426,16250,16600,16250,16550,63370
20100423,16200,16400,16100,16200,52125
20100422,16050,16450,16000,16150,35385
20100421,16200,16350,16050,16100,44237
20100420,16150,16300,15900,15900,48210
20100419,15850,16250,15800,16000,36640
20100416,16050,16200,15850,16000,44383
20100415,15900,15950,15700,15950,26758
20100414,15600,16000,15600,15900,67332
20100413,15600,15650,15450,15500,46253
20100412,15600,15650,15400,15500,66586
20100409,15800,15800,15400,15550,110221
20100408,16000,16000,15750,15900,62120
20100407,15750,16050,15750,16000,70047
20100406,16000,16050,15550,15700,99436
20100405,15800,16050,15700,15950,45499
20100402,16050,16050,15650,15800,114445
20100401,16400,16450,16150,16200,52336
20100331,16500,16550,16300,16400,46430
20100330,16250,16650,16250,16450,65184
20100329,16300,16400,16200,16200,37365
20100326,16400,16600,16250,16400,29830
20100325,16150,16400,16150,16400,32753
20100324,16550,16550,16150,16300,46620
20100323,16650,16750,16450,16550,97650
20100322,16500,16650,16400,16600,105098
20100319,15950,16450,15950,16450,90852
20100318,15650,15950,15650,15900,27845
20100317,15800,15950,15600,15950,39890
20100316,15650,15750,15450,15750,54286
20100315,15700,15800,15500,15600,32528
20100312,16000,16150,15700,15700,45915
20100311,16200,16250,15950,15950,26634
20100310,16250,16300,15850,16200,40260
20100309,15800,16200,15800,16200,46000
20100308,16150,16150,15950,16050,32240
20100305,15850,16050,15750,15950,42410
20100304,15750,15900,15600,15900,24445
20100303,15850,15850,15550,15800,21771
20100302,15650,15900,15450,15850,36141
20100226,15300,15850,15300,15800,16848
20100225,15950,16000,15450,15450,41105
20100224,15700,16000,15600,15950,53817
20100223,15600,15850,15500,15800,84636
20100222,15050,15650,15050,15500,60607
20100219,15350,15400,14850,14950,80935
20100218,15600,15600,15300,15300,74619
20100217,15700,15750,15550,15550,45853
20100216,15500,15750,15450,15550,32177
20100212,15950,15950,15550,15550,62887
20100211,16000,16200,15750,15850,71900
20100210,15850,16100,15800,15850,95639
20100209,15850,15900,15700,15800,95942
20100208,15400,16000,15300,15850,274220
20100205,14800,15400,14800,14950,117231
20100204,15400,15550,15200,15450,56237
20100203,14950,15350,14900,15200,80692
20100202,14800,15100,14650,14850,54560
20100201,14850,15000,14750,14750,55829
20100129,14700,15050,14400,15000,169530
20100128,14450,14900,14350,14700,57096
20100127,15000,15000,14050,14400,140153
20100126,15000,15150,14600,14800,88020
20100125,14450,15150,14400,14850,82856
20100122,14800,15200,14600,14600,99515
20100121,15000,15100,14800,14900,114254
20100120,15600,15650,15000,15000,177141
20100119,15800,15800,15450,15600,100087
20100118,15200,15800,15200,15800,91751
20100115,15350,15450,15300,15300,61422
20100114,15700,15850,15300,15300,93785
20100113,15500,15900,15350,15650,75342
20100112,15950,16050,15550,15550,93450
20100111,16150,16250,15850,15950,88486
20100108,16050,16100,15800,16100,86009
20100107,16200,16200,15900,16150,83324
20100106,16400,16400,15900,16100,113581
20100105,16350,16600,16150,16300,121377
20100104,16450,16550,16200,16450,96386
20091230,15950,16500,15650,16500,182835
20091229,16200,16400,15850,15850,150201
20091228,15800,16850,15800,16600,370583
20091224,15500,15900,15400,15700,91887
20091223,15550,15700,15500,15500,47826
20091222,15650,15750,15550,15550,42664
20091221,16100,16100,15650,15650,103573
20091218,15550,16100,15450,16100,96994
20091217,15800,15850,15500,15550,61405
20091216,16050,16050,15650,15650,53524
20091215,15950,16000,15750,15950,59001
20091214,15450,15950,15300,15950,88766
20091211,15500,15650,15350,15400,72651
20091210,15700,15700,15400,15400,82456
20091209,15400,15700,15300,15600,52272
20091208,15550,15750,15500,15600,32581
20091207,15150,15600,15150,15500,82321
20091204,14800,15050,14800,14850,16285
20091203,14700,14950,14700,14950,22016
20091202,14500,15000,14450,14700,27135
20091201,14350,14700,14150,14600,35081
20091130,14600,14600,14300,14300,40983
20091127,14650,15000,14050,14100,54298
20091126,15550,15550,14950,14950,30891
20091125,15150,15500,15100,15450,26674
20091124,15300,15400,15100,15100,22720
20091123,15300,15400,15150,15250,36088
20091120,15300,15500,15200,15300,43678
20091119,15550,15650,15300,15300,39212
20091118,15550,15900,15500,15650,23526
20091117,15700,15900,15400,15650,93298
20091116,15150,15950,15100,15900,155316
20091113,15000,15150,14900,15000,27282
20091112,14800,15000,14800,14850,24986
20091111,14950,15000,14700,14900,24603
20091110,15050,15200,14700,14950,52445
20091109,15250,15400,15000,15000,32113
20091106,14900,15300,14800,15250,58109
20091105,14650,14700,14450,14700,22049
20091104,14800,14800,14450,14650,43261
20091103,14800,15000,14550,14650,35463
20091102,14250,14950,14200,14950,80488
20091030,14300,14650,14150,14600,97386
20091029,14950,15000,13850,14100,207425
20091028,15350,15550,15000,15000,104213
20091027,15550,15650,15350,15600,46257
20091026,15650,15800,15600,15600,34761
20091023,15750,15800,15600,15600,42251
20091022,15850,15900,15700,15700,32080
20091021,15900,16000,15750,16000,47716
20091020,15950,15950,15700,15900,87761
20091019,15950,16100,15700,15900,66650
20091016,15850,16100,15850,15900,58576
20091015,15850,16100,15800,15850,95568
20091014,15600,15850,15600,15800,54882
20091013,15950,15950,15600,15600,70920
20091012,16100,16150,15800,15900,68502
20091009,16250,16250,15950,16000,59260
20091008,16100,16200,15950,16150,58190
20091007,16000,16250,16000,16200,55519
20091006,16150,16150,15750,16000,54657
20091005,15650,16100,15450,15900,54726
20091001,16200,16250,15400,15700,90834
20090930,16100,16250,15950,16100,89184
20090929,16200,16350,16000,16100,65082
20090928,16050,16400,15900,16100,62064
20090925,16250,16250,15900,16050,95746
20090924,16650,16750,16000,16050,171128
20090923,17450,17450,16650,16650,157068
20090922,17350,17400,17100,17350,94555
20090921,17400,17450,17100,17350,148026
20090918,16550,17500,16450,17300,374489
20090917,16450,16700,16350,16600,131985
20090916,16500,16800,16450,16450,100010
20090915,16900,16900,16350,16450,115462
20090914,16950,17000,16600,16700,60009
20090911,16650,17100,16550,17000,169569
20090910,16700,16700,16400,16650,133036
20090909,16600,16700,16300,16600,70758
20090908,16800,16800,16500,16600,70932
20090907,16800,17000,16400,16800,133773
20090904,16350,16650,16150,16650,73820
20090903,16100,16300,16050,16250,63010
20090902,16300,16500,16050,16050,85559
20090901,16700,16700,16300,16600,118271
20090831,16400,16700,16300,16600,93796
20090828,16550,16600,16300,16400,46043
20090827,16400,16650,16250,16600,79313
20090826,15950,16550,15950,16350,77591
20090825,16150,16150,15950,16000,61860
20090824,16200,16200,16000,16150,85487
20090821,16400,16550,15850,15950,158376
20090820,16000,16450,15900,16450,110753
20090819,16400,16650,16000,16100,188812
20090818,16150,16700,16050,16350,86064
20090817,16700,17300,16050,16400,321574
20090814,17300,17450,16800,16850,178946
20090813,17150,17450,17150,17200,79178
20090812,17250,17300,16900,17150,256370
20090811,17950,17950,17450,17500,100133
20090810,17650,17850,17300,17850,98321
20090807,17050,17550,17050,17500,86736
20090806,17250,17550,17150,17250,113737
20090805,17650,17700,17200,17200,75951
20090804,18250,18250,17500,17600,166055
20090803,17500,18250,17400,18000,280565
20090731,16800,17600,16600,17500,205778
20090730,16750,16850,16450,16750,55187
20090729,16500,16850,16450,16800,73394
20090728,16900,17000,16500,16500,108487
20090727,17400,17450,16950,17000,165605
20090724,16800,17200,16650,17200,153301
20090723,16800,16800,16350,16800,156843
20090722,17300,17350,16850,17050,126245
20090721,16600,17100,16450,17100,188681
20090720,16200,16650,16000,16400,97625
20090717,16200,16350,15800,16200,107749
20090716,16400,16550,16050,16100,97218
20090715,16000,16550,16000,16300,63482
20090714,16400,16500,15900,16000,75264
20090713,16750,16900,16200,16200,78665
20090710,16500,16900,16350,16900,58382
20090709,16650,16700,16400,16450,59030
20090708,16650,16850,16300,16500,56109
20090707,16850,16950,16600,16800,55537
20090706,16900,17050,16800,16850,45362
20090703,16500,16950,16350,16950,59991
20090702,16900,16900,16550,16750,86167
20090701,16600,16900,16450,16800,91667
20090630,16800,16950,16350,16900,83140
20090629,17050,17250,16650,16650,49178
20090626,17100,17200,16800,16950,101315
20090625,16650,17100,16550,16950,147374
20090624,16500,16850,16200,16800,203112
20090623,17050,17200,16300,16300,278368
20090622,17250,17700,16950,17550,179826
20090619,17800,18250,17200,17200,183390
20090618,18100,18300,17350,17850,174852
20090617,18900,18900,17900,18100,176833
20090616,18750,19450,18500,18950,354313
20090615,18250,19250,18200,18850,450714
20090612,17150,18400,17100,18400,301370
20090611,17300,17650,17050,17100,205442
20090610,16800,17350,16600,17100,240525
20090609,17950,18100,16450,16900,266493
20090608,17800,18250,17500,18000,308574
20090605,16950,17900,16800,17850,335335
20090604,16500,17150,16300,16950,272665
20090603,15850,16900,15650,16750,251356
20090602,16200,16550,15600,15600,164174
20090601,15500,16050,15400,16050,147650
20090529,15500,16000,15300,15550,150610
20090528,15900,16100,15200,15450,108767
20090527,16350,16350,15750,15900,152794
20090526,16650,16650,15850,16350,106595
20090525,16000,16500,15500,16350,181394
20090522,16750,17000,16200,16200,169696
20090521,17350,17350,16650,16750,153744
20090520,17550,17600,17050,17350,138569
20090519,17600,17600,17350,17550,148009
20090518,17300,17400,16850,17300,125128
20090515,17950,18000,17350,17450,172819
20090514,18300,18450,17850,17850,136514
20090513,18400,18550,17850,18550,200467
20090512,18200,18500,17750,18100,218918
20090511,17000,18000,16900,18000,663440
20090508,17000,17100,16700,16850,112124
20090507,17500,17500,16850,16900,92563
20090506,17000,17450,16900,17100,77431
20090504,16700,17200,16700,17100,91331
20090430,16650,17000,16150,16550,155221
20090429,15700,16650,15700,16550,125434
20090428,17150,17150,15700,15700,242252
20090427,17300,17400,16400,17300,230351
20090424,17800,17800,17100,17200,112551
20090423,17700,18300,17450,17750,277215
20090422,17100,17500,16900,17400,139838
20090421,16950,17200,16600,16950,109091
20090420,17300,17400,16750,17200,110103
20090417,18350,18500,17350,17400,125327
20090416,18050,18800,18050,18250,222061
20090415,17900,18500,17400,17750,144341
20090414,17500,18700,17150,18350,271530
20090413,17700,18200,17400,17400,247915
20090410,17550,17800,17000,17700,199246
20090409,16550,17700,16500,17700,193922
20090408,16700,16700,16200,16500,168967
20090407,16750,17150,16600,16900,163301
20090406,16750,17350,16600,16600,209922
20090403,17050,17150,16600,16600,156252
20090402,16450,17000,16250,17000,189177
20090401,15750,16250,15350,16100,126816
20090331,15650,16400,15550,15550,142697
20090330,16250,16500,15550,15550,53857
20090327,16800,16800,16000,16000,81617
20090326,16800,17100,16400,16650,107848
20090325,15900,16900,15900,16900,161580
20090324,16500,16500,15750,16000,148561
20090323,14900,16100,14900,16100,174370
20090320,14850,15150,14700,14900,83360
20090319,15150,15300,14600,14750,111113
20090318,15600,15650,14950,15000,104300
20090317,15050,15400,14800,15400,101724
20090316,15450,15750,14800,14800,103747
20090313,15500,15900,15400,15650,118059
20090312,15100,15600,14750,15600,252428
20090311,14300,15200,14000,15000,249667
20090310,13300,13800,13250,13800,76651
20090309,13700,13900,13350,13450,72770
20090306,13000,13400,12850,13400,82154
20090305,13400,13750,13300,13300,156770
20090304,12650,13350,12450,13150,179382
20090303,12450,12850,12200,12650,144837
20090302,14150,14150,13000,13000,186714
20090227,14150,14550,14150,14500,101074
20090226,14600,15200,14200,14300,81462
20090225,15000,15050,14250,14600,161451
20090224,14600,14850,14250,14700,135086
20090223,14900,15250,14700,15150,142765
20090220,15500,15700,14900,15100,93852
20090219,15450,16000,15100,15650,145490
20090218,15000,16000,14800,15400,214528
20090217,16500,16550,14700,15250,190890
20090216,16550,17000,16550,16600,182429
20090213,16150,16750,15750,16750,227961
20090212,15950,16550,15800,16100,225803
20090211,16300,16350,15950,16100,183957
20090210,16950,17000,16250,16700,147401
20090209,16300,16700,15850,16500,312270
20090206,15800,16000,15450,16000,200601
20090205,15750,16200,15350,15500,231360
20090204,15150,15750,14950,15750,405907
20090203,15300,15350,14800,14950,408852
20090202,15200,15650,15000,15500,218595
20090130,15950,15950,15100,15300,383240
20090129,16300,16500,16100,16200,173377
20090128,16100,16350,15600,16300,332978
20090123,16050,16250,15450,16000,137779
20090122,15550,16400,15150,16350,177381
20090121,14450,15500,13800,15300,131206
20090120,15800,15850,14800,15000,192736
20090119,16050,16300,15700,15750,108369
20090116,15800,16100,15450,15700,123395
20090115,16550,16700,15650,15700,229914
20090114,17100,17350,16900,17250,167067
20090113,16900,17550,16550,17550,85078
20090112,17800,17800,17000,17000,81154
20090109,18450,18600,17650,18000,124984
20090108,17900,18500,17500,18400,148494
20090107,17850,18350,17600,18100,163630
20090106,17250,18150,17250,17800,228740
20090105,16900,17250,16850,17100,135573
20090102,16650,16900,16200,16700,155326
20081230,16750,16850,16450,16650,109861
20081229,17250,17300,16250,16550,146239
20081226,18200,18250,17600,17900,148299
20081224,17600,18200,17300,18000,212967
20081223,17150,17550,17050,17300,94371
20081222,17900,18100,17150,17250,146838
20081219,17900,18150,17700,17700,115185
20081218,17500,18200,17400,17750,197853
20081217,17900,17900,17000,17350,150481
20081216,17200,17650,16850,17300,137805
20081215,17100,17450,16800,17250,165157
20081212,17700,17900,16400,16400,342528
20081211,18050,18800,17850,18150,275819
20081210,18200,18650,17950,18000,202527
20081209,19300,19350,18150,18150,136584
20081208,18500,18900,18150,18900,247117
20081205,17400,18100,17400,18100,129999
20081204,17200,17950,16800,17000,144894
20081203,17000,17200,16400,16700,92108
20081202,16700,17000,16500,16550,114291
20081201,18000,18250,17550,17600,102928
20081128,17400,18800,17150,18000,189322
20081127,16950,17300,16750,16800,94620
20081126,16400,16950,16350,16500,80616
20081125,16550,16800,15650,16400,108484
20081124,16450,16700,15650,15750,87184
20081121,14600,16500,14500,16450,132072
20081120,16200,16600,15350,15400,157012
20081119,17450,17850,16250,17300,125907
20081118,17800,18250,17450,17450,75228
20081117,18000,18900,17750,18050,119650
20081114,18400,18400,17750,18200,137473
20081113,17000,17500,16900,17500,148437
20081112,18200,18700,17600,17950,132691
20081111,18950,19200,18600,18750,132658
20081110,18200,19500,18000,19200,315260
20081107,15800,17900,15700,17600,279155
20081106,18500,19200,16700,16700,176480
20081105,18800,19900,18400,19300,185655
20081104,18650,18750,17950,18250,202081
20081103,19300,19900,18400,18450,274755
20081031,18550,20200,17900,19300,210687
20081030,17600,18550,16700,18550,153148
20081029,17550,18100,14500,16150,196952
20081028,13000,16250,12850,16250,232519
20081027,16250,17200,14150,14150,265541
20081024,19200,19200,16350,16600,148597
20081023,18000,19500,18000,19150,136427
20081022,23200,23250,19450,20350,153940
20081021,24000,24350,22800,22800,89023
20081020,23850,23900,22750,23850,88649
20081017,24000,24600,22250,23100,115736
20081016,24300,24700,22600,23150,173885
20081015,24100,25000,23950,25000,117485
20081014,25000,25100,24100,24900,159898
20081013,22000,23900,21700,23900,132974
20081010,19700,21800,18800,21300,196207
20081009,22400,23000,20750,20800,178650
20081008,23300,23600,22100,22500,112073
20081007,23400,24200,22700,24200,142755
20081006,24500,25100,23650,23650,151184
20081002,26250,26400,24850,24850,149972
20081001,26450,26550,25450,25800,102046
20080930,24700,26300,24500,26300,146462
20080929,26650,26900,26050,26200,188167
20080926,26100,26500,25600,26050,149827
20080925,25000,25950,24700,25950,171132
20080924,24200,25100,24200,25000,101433
20080923,23900,24800,23850,24400,101920
20080922,24350,25100,24200,24200,98251
20080919,23700,24400,23550,24300,174811
20080918,23100,23600,22600,23100,109066
20080917,23600,24400,23600,23750,149369
20080916,23000,23800,22100,23400,101947
20080912,23700,24650,23600,24400,116684
20080911,23900,24200,23150,23150,152058
20080910,23150,24300,23150,24250,74318
20080909,24400,24400,23350,23800,122079
20080908,23900,24900,23800,24400,127661
20080905,23500,24050,23250,23750,74252
20080904,24000,24650,23800,23900,66245
20080903,23150,24250,23150,24100,62959
20080902,24500,24800,23000,23400,120276
20080901,25000,25100,23800,24300,145052
20080829,25000,25200,24600,25150,140878
20080828,25000,25050,24500,24900,77260
20080827,24000,24700,23800,24700,100116
20080826,23200,24300,23200,24200,75003
20080825,24700,24850,23700,23700,87554
20080822,25300,25300,23500,24600,108070
20080821,24900,25250,24700,25100,151407
20080820,24000,24700,23800,24700,49286
20080819,24150,24200,23550,24150,75825
20080818,23950,24600,23700,24150,92189
20080814,22550,24000,22550,23750,148138
20080813,22700,23150,22300,22550,136779
20080812,23000,23450,22200,22600,291718
20080811,24900,25000,23250,23450,193206
20080808,24600,25150,24600,24750,93875
20080807,24600,25000,24300,24900,117250
20080806,25000,25100,24300,24950,202900
20080805,24900,25000,23750,24950,220070
20080804,24700,25150,24550,25000,154302
20080801,25600,25850,24500,25000,161297
20080731,25950,26000,25500,25850,160316
20080730,26200,26300,25050,25500,163009
20080729,25000,26100,25000,25450,198760
20080728,24750,25750,24700,25400,268743
20080725,22900,24450,22900,24100,209669
20080724,23150,23800,22900,23550,206269
20080723,23650,23850,22500,23000,274868
20080722,23350,24100,22550,23100,304067
20080721,22800,23350,22700,23000,135382
20080718,21450,22850,21300,22400,437799
20080717,21000,21400,20500,21000,209685
20080716,20550,20750,19700,20200,144848
20080715,21400,21400,20200,20400,131861
20080714,20700,21350,20400,20850,110605
20080711,19750,21150,19650,20750,141859
20080710,19300,20150,18900,19600,219442
20080709,19400,19850,19000,19050,127150
20080708,19400,20050,18700,19000,145060
20080707,19750,20000,18950,19400,103239
20080704,20100,20350,19900,19950,114458
20080703,20000,20700,20000,20100,169097
20080702,21050,21200,19800,20950,173737
20080701,21950,22000,21000,21050,132220
20080630,22200,22200,21550,22000,59177
20080627,21250,22200,21050,21900,98894
20080626,22300,22400,21800,21900,87068
20080625,22300,22500,21400,22300,120644
20080624,23000,23250,22500,22500,75609
20080623,22650,23350,22500,23100,89550
20080620,22650,22950,22500,22700,71977
20080619,22850,23300,22250,22600,98674
20080618,22900,23100,22550,22600,87306
20080617,23100,23700,22650,23050,122551
20080616,23650,23650,22400,23300,194470
20080613,23700,24350,22700,23300,204809
20080612,23300,23600,22850,23100,144673
20080611,22950,23450,22300,23450,147402
20080610,23350,23800,22800,22950,287876
20080609,21400,22700,21150,22700,166244
20080605,21400,22200,21200,21900,294271
20080604,21150,21450,21100,21200,194183
20080603,21000,21450,20800,21000,92591
20080602,21000,21850,20750,21250,91602
20080530,21200,21450,20700,21200,71928
20080529,21000,21600,20950,21100,231933
20080528,20450,20950,20350,20550,77756
20080527,20550,20600,20250,20300,102287
20080526,20950,21000,20350,20550,67411
20080523,21000,21350,20700,20950,76660
20080522,21000,21300,20450,21000,281263
20080521,21000,21400,20500,21100,88770
20080520,21800,21800,20900,21350,73540
20080519,21900,22250,21150,21600,170740
20080516,20500,22000,20500,21400,246984
20080515,20700,20850,20400,20400,110724
20080514,20500,20750,20150,20650,125486
20080513,19550,20450,19400,20450,144294
20080509,20300,20300,19300,19500,105459
20080508,19300,20000,19200,20000,116852
20080507,19500,19950,19100,19550,231095
20080506,18800,19350,18550,18900,148908
20080502,17700,18800,17650,18800,92433
20080430,17300,17900,17300,17550,68378
20080429,18000,18350,17300,17400,135740
20080428,18200,18350,17900,17950,48696
20080425,18150,18650,17950,18350,64427
20080424,18000,18100,17600,18050,61873
20080423,17850,18350,17700,18000,129988
20080422,17500,18050,17400,17900,179221
20080421,16800,17450,16600,17350,160995
20080418,16450,16700,16300,16600,72687
20080417,16550,16750,16450,16450,73041
20080416,16700,16750,16350,16400,92414
20080415,16150,16500,15900,16500,55180
20080414,16150,16450,16000,16000,102681
20080411,16250,16700,16000,16550,104010
20080410,15950,16200,15850,16200,114380
20080408,16600,16600,16000,16050,96339
20080407,16500,17000,16400,16650,121365
20080404,16250,16700,16050,16700,119058
20080403,16500,16600,16150,16300,162851
20080402,16200,16400,16050,16400,166480
20080401,15400,15800,15300,15700,89543
20080331,15350,15400,14950,15300,54746
20080328,14450,15400,14450,15100,63706
20080327,14650,14750,14450,14650,45480
20080326,14450,14800,14450,14650,33755
20080325,14700,14700,14400,14450,55640
20080324,14350,14650,14150,14650,61945
20080321,13900,14350,13700,14300,75597
20080320,13950,14150,13450,13600,160906
20080319,14850,14900,14050,14150,122467
20080318,14200,14450,13950,14450,55592
20080317,14000,14250,13650,14200,129029
20080314,15350,15350,14100,14350,141970
20080313,15550,15550,15000,15000,66935
20080312,15450,15800,15100,15400,95279
20080311,14850,15400,14700,15250,57506
20080310,15550,15600,15000,15000,76169
20080307,15750,15800,15550,15750,42160
20080306,15600,16250,15450,16100,94322
20080305,15400,15850,15400,15650,53576
20080304,15750,15750,15350,15450,59800
20080303,15800,15800,15350,15500,63588
20080229,16600,16700,16050,16100,121555
20080228,16350,16600,16100,16500,81052
20080227,16850,16850,16200,16200,140229
20080226,15300,16600,15300,16600,212805
20080225,15350,15500,15150,15400,44476
20080222,15300,15300,15050,15100,39119
20080221,15300,15500,15200,15300,56060
20080220,15250,15400,15050,15100,85106
20080219,15450,15650,15000,15400,116925
20080218,15300,15500,15150,15400,36920
20080215,15100,15350,15000,15300,45216
20080214,15000,15450,14900,15450,59430
20080213,15000,15500,14700,14800,58780
20080212,15050,15150,14800,15000,33504
20080211,14950,15200,14900,14900,44822
20080205,15450,15600,15250,15300,57608
20080204,16100,16300,15300,15300,133674
20080201,16250,16300,15750,16200,44950
20080131,15300,16150,15250,16050,77120
20080130,16350,16350,15350,15450,52881
20080129,15800,16250,15450,15900,59673
20080128,16000,16100,15350,15400,34720
20080125,16300,16300,15900,16150,54710
20080124,15500,15900,15000,15900,112560
20080123,15200,15550,14700,15000,72550
20080122,15500,15650,14500,14900,90198
20080121,16650,16750,15650,15950,80631
20080118,16450,16800,16200,16650,68909
20080117,16700,16800,16350,16650,118671
20080116,16000,16600,15700,16500,126593
20080115,16000,16300,15750,16100,127961
20080114,15000,15850,15000,15850,70190
20080111,15900,16300,15450,15450,137520
20080110,16500,16550,15650,15700,122742
20080109,14500,16600,14500,16250,242205
20080108,14850,15050,14750,14900,83560
20080107,15000,15150,14500,14800,94751
20080104,15350,15500,15200,15350,95850
20080103,15300,15550,15200,15350,51361
20080102,15850,15850,15350,15350,87377
20071228,15750,15900,15500,15700,59925
20071227,16400,16550,15900,15900,92840
20071226,16900,16900,16650,16850,98675
20071224,16750,16900,16600,16900,64170
20071221,16400,16900,16250,16550,135042
20071220,16400,16550,16200,16350,105561
20071218,16000,16500,15800,16250,153151
20071217,16200,16600,15950,16000,119962
20071214,15800,16200,15800,16150,135936
20071213,15850,16350,15500,15650,303313
20071212,15200,15500,15000,15450,133260
20071211,15100,15400,14950,15200,92894
20071210,15000,15200,14850,14850,121808
20071207,15700,15700,14900,14900,156065
20071206,15500,15750,15300,15400,129847
20071205,15250,15300,14900,15250,94062
20071204,15600,15800,15200,15200,104907
20071203,16050,16450,15450,15500,117285
20071130,15200,16300,15200,16000,126106
20071129,15350,15650,14950,15300,159991
20071128,15300,15800,14850,14950,154966
20071127,15300,15350,14650,15100,133632
20071126,15500,15700,15200,15350,100673
20071123,15700,15950,15000,15000,117781
20071122,15600,16700,15600,15650,99250
20071121,17050,17050,16500,16500,82851
20071120,17450,17650,17000,17300,57615
20071119,18400,18500,17450,17450,39216
20071116,18100,18650,17700,18400,56820
20071115,18500,18900,18000,18250,83215
20071114,17450,18500,17450,18500,112780
20071113,17500,17800,17050,17300,67509
20071112,17000,17700,17000,17450,76651
20071109,17750,18500,17000,17500,238956
20071108,18950,18950,17750,17850,278920
20071107,19300,19350,18950,18950,78590
20071106,20100,20850,19100,19100,160100
20071105,20050,20400,19900,20000,98444
20071102,20000,20400,19500,20250,170130
20071101,20600,21200,19700,20300,388434
20071031,19500,20800,19300,20300,156177
20071030,20550,20800,19100,19450,422327
20071029,20500,21350,20100,21300,132478
20071026,19250,20750,19200,20500,263480
20071025,19450,19700,18550,19550,180153
20071024,20350,20350,19100,19150,236253
20071023,18800,20050,18500,20050,169707
20071022,18050,19100,18000,18700,136490
20071019,18600,19350,18550,19200,100911
20071018,19450,19750,18750,18800,280450
20071017,20000,20450,19000,19400,229366
20071016,21500,21700,19900,20300,201761
20071015,22000,22150,21250,21550,114650
20071012,22750,22900,21800,22150,132091
20071011,22150,23000,22050,22950,137993
20071010,22200,22600,22100,22300,119121
20071009,21600,22150,21450,22000,116170
20071008,22150,22200,21550,21750,208338
20071005,22350,22750,22000,22000,144707
20071004,23550,23600,22300,22350,285984
20071002,23950,24000,23150,23550,164420
20071001,23800,23800,23300,23550,144945
20070928,23050,24000,22550,24000,130498
20070927,22950,23300,22950,23050,84556
20070921,22900,22900,22300,22650,258876
20070920,23500,24100,22450,22600,290764
20070919,24950,24950,23700,23800,208529
20070918,23950,24300,23250,24000,225934
20070917,22600,25000,22500,23700,588914
20070914,22250,22400,21800,21800,111034
20070913,21800,22500,21200,22200,118543
20070912,22800,22900,21500,21500,126880
20070911,22550,23400,22550,22650,155861
20070910,22600,23200,22200,22550,116772
20070907,24200,24500,23500,23500,108630
20070906,23750,24250,23300,24250,142475
20070905,24600,24850,23750,24000,126057
20070904,24050,24400,23200,24200,118569
20070903,24200,24500,23750,24200,92634
20070831,24100,24650,23700,24200,121132
20070830,24400,24500,23550,24000,264579
20070829,21550,23800,21450,23500,309080
20070828,21800,22950,21450,22550,190290
20070827,22300,22600,21400,21850,146436
20070824,22200,22400,21550,21900,296045
20070823,21850,24900,21850,22600,159440
20070822,20650,21750,20400,21750,166791
20070821,20600,20950,20150,20650,140430
20070820,19400,20500,19400,20500,117938
20070817,19000,19400,18350,18850,196607
20070816,21050,21100,18850,19200,285496
20070814,23000,23200,22150,22150,59659
