,open,high,low,close,volume
19980504,1507,1513,1430,1430,84242
19980502,1561,1561,1489,1513,74959
19980430,1638,1650,1561,1561,166538
19980429,1727,1751,1650,1662,187725
19980428,1608,1817,1608,1674,365931
19980427,1489,1727,1489,1668,132743
19980425,1549,1549,1519,1549,45076
19980424,1561,1608,1537,1561,77007
19980423,1638,1638,1549,1555,105882
19980422,1602,1715,1602,1638,130376
19980421,1549,1608,1549,1573,65792
19980420,1608,1698,1590,1590,54477
19980418,1668,1721,1638,1668,45428
19980417,1727,1727,1650,1668,65624
19980416,1852,1852,1710,1727,118792
19980415,1727,1876,1727,1817,246265
19980414,1817,1817,1698,1704,81859
19980413,1817,1847,1757,1817,251268
19980411,1695,1817,1695,1787,107779
19980410,1698,1698,1668,1695,127035
19980409,1751,1751,1674,1698,75462
19980408,1757,1757,1668,1698,190965
19980407,1727,1757,1698,1727,150975
19980406,1757,1757,1668,1698,146560
19980404,1608,1701,1576,1698,100225
19980403,1671,1721,1471,1576,195363
19980402,1698,1721,1632,1665,98143
19980401,1727,1727,1638,1665,84293
19980331,1698,1757,1692,1715,140936
19980330,1787,1787,1638,1638,100896
19980328,1847,1870,1799,1805,62854
19980327,1787,1876,1787,1811,117214
19980326,1838,1876,1787,1817,110147
19980325,1852,1876,1817,1835,116375
19980324,1966,1995,1894,1906,183544
19980323,1906,1966,1888,1948,290250
19980321,1847,1936,1829,1936,159705
19980320,1876,1906,1817,1847,202112
19980319,1852,1876,1805,1817,148860
19980318,1876,1930,1847,1847,155659
19980317,1906,1954,1858,1858,146862
19980316,1936,1936,1882,1906,193869
19980314,1966,1972,1924,1936,144713
19980313,1966,2055,1906,1966,473509
19980312,1995,2025,1924,1936,370867
19980311,1847,2079,1829,1966,357671
19980310,1829,1966,1829,1906,208760
19980309,2055,2055,1876,1888,229225
19980307,2007,2055,1942,2037,181076
19980306,1876,2085,1876,2007,278666
19980305,2144,2264,2025,2058,612263
19980304,1966,2079,1942,2079,505205
19980303,1930,2019,1799,1858,313753
19980302,1966,2147,1763,1930,422020
19980228,2234,2240,1918,1918,587602
19980227,2025,2079,2025,2079,163483
19980226,1793,1930,1793,1930,342595
19980225,1847,1948,1787,1787,509251
19980224,1727,1817,1674,1817,394085
19980223,1817,1841,1727,1727,493118
19980221,1847,1847,1698,1751,512458
19980220,1799,1799,1787,1799,166420
19980219,1608,1668,1549,1668,250143
19980218,1376,1549,1376,1549,383894
19980217,1436,1483,1436,1436,355153
19980216,1608,1608,1555,1555,312847
19980214,1680,1781,1680,1686,954204
19980213,1888,1978,1823,1823,331112
19980212,1978,1978,1978,1978,106739
19980211,2210,2210,2085,2144,864304
19980210,2252,2252,1966,2049,662611
19980209,2097,2097,2025,2097,590388
19980207,1847,1978,1823,1942,480812
19980206,2144,2228,1978,1978,752243
19980205,2174,2234,2001,2144,650154
19980204,2174,2174,2013,2174,1446601
19980203,2013,2061,2013,2013,2185179
19980202,2186,2186,2186,2186,35154
19980131,2371,2532,2371,2371,238391
19980130,2573,2573,2442,2573,1771267
19980126,2538,2538,2383,2383,577596
19980124,2353,2353,2293,2353,267368
19980123,2174,2323,2174,2180,308482
19980122,2502,2561,2359,2359,268929
19980121,2680,2740,2561,2561,377112
19980120,2949,2949,2704,2782,873168
19980119,2734,2734,2579,2734,811807
19980117,2752,2829,2532,2532,379361
19980116,3121,3121,2669,2746,1496445
19980115,2895,2895,2895,2895,28002
19980114,2680,2680,2680,2680,47107
19980113,2484,2484,2484,2484,27616
19980112,2305,2305,2305,2305,12356
19980110,2138,2138,2138,2138,110868
19980109,1984,1984,1984,1984,70594
19980108,1841,1841,1841,1841,85904
