,open,high,low,close,volume
20151028,77200,95000,77200,80600,6697
20151027,78600,78600,77000,77100,603
20151026,79300,79400,77400,78600,1495
20151023,80000,80200,79000,80000,766
20151022,80800,80800,79500,80000,558
20151021,79800,80900,79700,80800,661
20151020,80300,80400,79600,79700,819
20151019,80500,81200,80000,80300,275
20151016,81100,82300,80500,80500,181
20151015,81000,81500,80000,81100,315
20151014,80700,82300,80000,81000,473
20151013,80900,80900,80100,80700,189
20151012,81000,82200,80400,80400,1260
20151008,82200,82600,81000,81800,150
20151007,81700,81800,80700,81800,527
20151006,82800,82800,81500,81700,887
20151005,82600,82900,82100,82800,455
20151002,82500,83200,82500,82600,506
20151001,84500,84500,81500,82500,936
20150930,80900,83500,80900,82600,425
20150925,82300,83100,82100,82500,296
