,open,high,low,close,volume
20160509,17650,18000,17600,17700,2607
20160504,18000,18000,17500,17900,20482
20160503,17800,18000,17600,18000,1426
20160502,17850,17900,17600,17800,4201
20160429,17950,17950,17650,17900,4393
20160428,17800,18400,17700,17950,4109
20160427,17950,18000,17700,17850,2018
20160426,17700,17950,17700,17950,4300
20160425,17900,18000,17650,17900,8015
20160422,18150,18200,17900,17950,2401
20160421,18350,18350,17950,18200,857
20160420,18200,18300,18000,18150,4914
20160419,18300,18300,17850,18200,22363
20160418,18450,18450,18000,18200,3602
20160415,18500,18500,18150,18500,2248
20160414,17850,18500,17750,18300,5651
20160412,17800,17800,17550,17800,1999
20160411,17600,17800,17550,17700,2148
20160408,17350,17700,17350,17700,2142
20160407,17500,17600,17400,17550,3041
20160406,17450,17500,17150,17500,3798
20160405,17400,17500,17300,17450,2554
20160404,17200,17550,17200,17400,4323
20160401,17100,17300,16950,17200,5503
20160331,17050,17200,16900,17100,3302
20160330,17050,17150,17000,17050,41921
20160329,16700,17050,16700,17050,7120
20160328,16800,17000,16750,16850,11369
20160325,16750,16850,16700,16800,8432
20160324,16750,16800,16700,16750,19051
20160323,16600,16800,16550,16750,5304
20160322,16800,16850,16400,16600,42577
20160321,16900,16900,16700,16800,5079
20160318,17100,17100,16750,16750,16338
20160317,16500,16800,16500,16800,20605
20160316,16500,16550,16400,16450,31460
20160315,16550,16650,16450,16500,6806
20160314,16550,16550,16450,16500,3999
20160311,16350,16500,16300,16450,4656
20160310,16350,16550,16300,16400,11266
20160309,16450,16550,16350,16400,11019
20160308,16500,16500,16250,16450,8243
20160307,16250,16550,16250,16500,13946
20160304,16100,16300,16050,16250,5034
20160303,16050,16300,16050,16150,2940
20160302,16050,16100,15950,16050,6299
20160229,15500,16150,15500,16000,5914
20160226,15600,16400,15500,15700,12664
20160225,15350,15500,15200,15450,3537
20160224,15200,15500,15200,15350,1232
20160223,15250,15350,15200,15300,3338
20160222,15150,15250,15100,15250,610
20160219,15150,15200,15050,15100,1545
20160218,15050,15250,15000,15050,7617
20160217,15200,15250,14950,14950,3116
20160216,15200,15350,14800,15200,5239
20160215,15300,15400,15000,15000,493
20160212,15400,15400,14700,14950,7290
20160211,15650,15650,15250,15350,1324
20160205,15750,15850,15700,15850,836
20160204,15850,15850,15600,15750,932
20160203,15400,15650,15400,15650,1788
20160202,15600,15650,15300,15650,2768
20160201,15700,15900,15650,15800,3636
20160129,15700,15700,15500,15700,1869
20160128,15650,15900,15350,15550,2476
20160127,15100,15600,15100,15400,1735
20160126,15050,15200,14900,15100,3375
20160125,15200,15200,15050,15100,1941
20160122,14900,15400,14900,15050,3459
20160121,14900,15600,14800,14850,2063
20160120,15450,15450,14400,14800,9835
20160119,15650,15650,14950,15150,4748
20160118,15450,15450,14950,15300,4344
20160115,14850,15300,14850,15300,11696
20160114,14900,15350,14700,14900,6439
20160113,14800,15500,14800,14900,5251
20160112,14800,14900,14700,14800,4823
20160111,15000,15100,14450,14450,8070
20160108,15400,15400,14850,14950,16553
20160107,15500,15550,15250,15550,4787
20160106,15450,15600,15300,15500,8727
20160105,15650,15700,15250,15250,10269
20160104,16000,16050,15600,15650,5400
20151230,16200,16250,15950,16000,6492
20151229,16500,17000,16000,16200,8131
20151228,17000,17400,17000,17300,14424
20151224,17000,17200,16950,16950,11758
20151223,16950,17200,16850,17000,11720
20151222,16800,17050,16750,16900,3415
20151221,16700,16900,16700,16850,1297
20151218,16750,16950,16650,16750,3645
20151217,16750,16900,16600,16750,12868
20151216,16950,16950,16450,16650,6139
20151215,16600,16950,16400,16650,10618
20151214,16150,16650,16150,16600,1286
20151211,16750,16750,16600,16750,1456
20151210,16850,16900,16650,16750,883
20151209,16850,16950,16550,16850,3865
20151208,16850,17800,16700,16850,2944
20151207,17000,17000,16700,17000,4776
20151204,17000,17050,16900,17000,121
20151203,17000,17150,16950,17050,481
20151202,17200,17200,16850,17000,1153
20151201,17150,17150,16850,17150,2000
20151130,17150,17200,16850,17000,2142
20151127,16900,17150,16850,17150,2355
20151126,17000,17300,16500,16900,7022
20151125,17100,17200,17000,17150,4525
20151124,17200,17350,17150,17200,7687
20151123,17250,17250,17050,17200,1563
20151120,17250,17250,17150,17150,3459
20151119,17350,17350,17050,17250,2117
20151118,17100,17300,17050,17300,4131
20151117,17000,17300,16950,17100,6834
20151116,16950,17000,16850,17000,115
20151113,16700,17000,16700,17000,2565
20151112,16950,17000,16650,17000,1653
20151111,16800,16950,16750,16950,675
20151110,16950,17150,16800,16850,243
20151109,17000,17550,16500,16950,1734
20151106,17100,17150,16950,17150,1469
