,open,high,low,close,volume
20160920,24300,25150,23700,23950,50618
20160919,28050,28500,23550,24600,113858
20160913,28550,30200,27350,28600,99706
20160912,27950,29800,27850,28550,51692
20160909,30150,32400,28150,28800,164182
20160908,27100,30550,26950,30250,183053
20160907,28900,29650,26900,26900,70819
20160906,26950,28600,26600,28200,54032
20160905,26600,27800,26300,27050,28264
20160902,27600,27700,26300,26650,41396
20160901,26250,29550,25600,27500,161767
20160831,28500,28500,25850,26400,72607
20160830,28550,29250,27450,28100,56039
20160829,28500,30400,26800,28600,154435
20160826,32250,32450,29000,29000,118563
20160825,30200,34800,29900,30800,514817
20160824,33500,37500,28450,29650,807407
20160823,23700,30550,23200,30550,580910
20160822,24900,24950,23500,23500,95927
20160819,26900,28350,24800,25350,146055
20160818,28950,32850,25950,27400,592158
20160817,22250,28400,21500,27650,561192
20160816,22350,23350,21250,21850,109636
20160812,19650,22600,18950,21450,193743
20160811,21900,24050,19050,19950,259540
20160810,17700,20800,17700,20800,140339
20160809,17700,18150,17550,17850,7124
20160808,18050,18200,17650,17650,6145
20160805,18100,18400,17900,18050,5044
20160804,18950,19850,17750,18150,32188
20160803,17500,18950,17500,18600,42587
20160802,17550,18150,17550,17550,15519
20160801,18100,18100,17550,17600,6948
20160729,17450,18850,17400,18100,51099
20160728,17200,17550,17000,17300,5020
20160727,17150,17250,17000,17200,1561
20160726,17150,17350,16950,17150,4928
20160725,17100,17150,16900,17050,1203
20160722,17400,17400,16850,17050,1845
20160721,17250,17250,17000,17100,447
20160720,16900,17250,16800,17100,2381
20160719,17300,17500,16900,17050,3429
20160718,16800,17350,16800,17300,4163
20160715,16950,17050,16750,17000,2368
20160714,16650,17000,16600,16950,2834
20160713,17000,17050,16500,16600,8344
20160712,16900,16950,16700,16950,1172
20160711,16600,17000,16600,16950,435
20160708,16950,17000,16500,16900,2678
20160707,16850,16950,16800,16950,368
20160706,16900,16900,16450,16850,1216
20160705,16950,16950,16550,16900,825
20160704,17050,17050,16750,16800,1637
20160701,16950,17100,16800,17050,608
20160630,17050,17050,16650,16850,969
20160629,16600,17050,16200,16950,1293
20160628,16450,16600,15900,16600,1768
20160627,16300,16300,15700,16150,5318
20160624,17200,17200,15550,16200,6083
20160623,16550,17150,16200,16650,2961
20160622,17000,17000,16500,16750,12847
20160621,17350,17550,16900,17000,3176
20160620,17250,17550,17000,17500,2628
20160617,17600,17600,17100,17250,2072
20160616,17400,17800,17250,17300,3909
20160615,16550,17900,16550,17700,13273
20160614,16400,17000,16250,16700,4066
20160613,16750,16800,16100,16400,4596
20160610,16600,16850,16600,16850,879
20160609,17100,17250,16500,16600,5365
20160608,17250,17250,16800,17100,2077
20160607,16900,17300,16900,17200,3254
20160603,17100,17100,16500,16850,3125
20160602,17300,17350,16900,17000,3956
20160601,17250,17300,16950,17300,1980
20160531,17450,17450,17050,17250,2356
20160530,17500,17550,17100,17200,1260
20160527,17550,17550,17200,17350,2020
20160526,17650,17650,17350,17500,1448
20160525,17600,17650,17300,17500,1708
20160524,17550,17550,17300,17300,3085
20160523,17700,17700,17050,17550,9398
20160520,17450,17850,17050,17200,8363
20160519,18350,18450,17400,17450,5272
20160518,18100,18600,17500,18350,7069
20160517,18850,18900,18250,18500,18591
20160516,19050,19650,18950,19050,2124
20160513,19300,19300,18750,19000,6192
20160512,19700,19700,19200,19300,633
20160511,19750,19900,19300,19300,463
20160510,19550,19700,19100,19550,4128
20160509,20150,20150,19400,19550,1396
20160504,19950,20200,19500,20000,3355
20160503,19650,20000,19600,19950,1169
20160502,20000,20100,19400,19550,2518
20160429,19800,20000,19500,20000,2486
20160428,20250,20250,19550,19900,3023
20160427,19800,20200,19800,20000,1749
20160426,20000,20200,19800,20200,611
20160425,20400,20450,19950,19950,4237
20160422,20350,20750,20000,20150,3369
20160421,20300,20950,20150,20350,13170
20160420,19950,20550,19950,20350,10342
20160419,20150,20400,19700,19950,7938
20160418,20650,20800,20050,20350,2213
20160415,20300,20550,20000,20400,5519
20160414,20600,20800,20150,20300,7085
20160412,20150,21150,20150,20600,14540
20160411,19800,20050,19700,19800,2788
20160408,20000,20100,19600,19800,5374
20160407,20450,20450,19700,19950,5538
20160406,20500,20500,20000,20100,5693
20160405,19650,20700,19550,20450,16810
20160404,19550,19700,19300,19600,3323
20160401,19500,19700,19150,19550,4247
20160331,19650,19650,19250,19250,3423
20160330,18950,19650,18950,19450,6873
20160329,19050,19100,18800,18950,3437
20160328,19300,19300,18800,19050,3103
20160325,18850,19450,18850,19300,5361
20160324,18850,19450,18850,19100,1264
20160323,19400,19450,18900,19000,3908
20160322,19600,19600,19150,19250,2161
20160321,19400,19700,19200,19450,4024
20160318,18950,19900,18650,19400,11971
20160317,19150,19150,18700,18750,2008
20160316,18800,19050,18700,19000,1960
20160315,19650,19750,18800,18850,2528
20160314,18700,19600,18500,19500,6142
20160311,18150,18600,18150,18550,5833
20160310,18250,18300,18150,18200,616
20160309,18250,18300,18050,18300,1332
20160308,18500,18500,18100,18300,2773
20160307,18500,18500,18250,18400,578
20160304,18350,18550,18100,18450,2974
20160303,18200,18500,18200,18400,714
20160302,18100,18500,18100,18450,1158
20160229,18300,18500,18100,18250,2420
20160226,18350,18500,18200,18200,1530
20160225,18250,18600,18000,18350,2320
20160224,18200,18700,18200,18300,4945
20160223,18200,18650,18000,18150,3110
20160222,18150,18150,17850,18100,1536
20160219,18300,18300,18000,18000,378
20160218,17800,18300,17800,18200,1176
20160217,17800,18200,17650,17750,2131
20160216,17750,17900,17400,17800,1262
20160215,17900,17900,17350,17350,1676
20160212,18200,18200,17000,17400,6143
20160211,18500,18850,17750,18200,7669
20160205,19000,19450,18900,19050,2881
20160204,18600,19100,18600,18650,2860
20160203,19000,19000,18500,18750,1793
20160202,19300,19300,18750,19000,2135
20160201,19150,19300,18850,19150,3017
20160129,18950,19200,18700,18950,2020
20160128,18650,18950,18650,18950,943
20160127,18700,18800,18550,18700,1726
20160126,18500,18750,18350,18700,3527
20160125,18250,18750,18000,18600,3154
20160122,18250,18650,18250,18250,2518
20160121,18300,18600,18100,18550,2725
20160120,18650,18850,17700,18350,7523
20160119,19600,19850,18500,18650,14195
20160118,19750,19750,19200,19450,6519
20160115,20000,20000,19400,19800,4617
20160114,19500,20000,19250,20000,5275
20160113,20000,20000,19400,19550,7226
20160112,20150,20150,19500,19750,8652
20160111,19900,20250,19500,20000,5772
20160108,20050,20050,19400,19850,7458
20160107,19700,20300,19550,20200,12803
20160106,20600,20600,19600,19900,13436
20160105,20400,21400,20400,20450,14659
20160104,21000,21100,20700,21000,12968
20151230,20250,21150,20150,21000,18092
20151229,20300,20350,19550,19950,18669
20151228,20450,21250,19950,20300,64567
20151224,19550,20100,19350,20050,19021
20151223,19450,20150,19350,19550,23519
20151222,19700,19700,19200,19400,4778
20151221,19350,19750,19200,19500,17637
20151218,19050,19900,18900,19350,10156
20151217,19300,19600,18850,18900,7883
20151216,19300,19300,18900,19000,4985
20151215,18950,19200,18700,18950,2090
20151214,19550,19800,18700,18950,7225
20151211,18800,19750,18600,19600,8482
20151210,19100,19100,18500,18850,2343
20151209,19150,19150,18600,18900,4674
20151208,18750,19050,18500,19000,2621
20151207,19350,19500,18650,18900,3202
20151204,19200,19200,18600,19000,2799
20151203,19050,19200,18850,19100,2497
20151202,19450,19450,18800,19150,4656
20151201,19350,19500,19000,19500,7729
20151130,18750,19300,18500,19300,16174
20151127,18650,18800,18150,18800,3868
20151126,19000,19400,18300,18350,7680
20151125,19450,19450,18550,18950,4308
20151124,19050,19400,18900,19100,5449
20151123,18750,19300,18700,18900,2651
20151120,18700,19000,18300,18950,5173
20151119,18600,18900,18200,18400,3444
20151118,18700,18700,18050,18500,2558
20151117,18350,19100,18300,18500,4071
20151116,18300,18600,18000,18350,3145
20151113,17550,18400,17550,18350,5929
20151112,18500,18900,17950,18000,4546
20151111,18500,18700,18250,18400,2724
