,open,high,low,close,volume
20100720,5106128,5691289,5050017,5691289,1213
20100719,4777476,5122160,4753429,4953826,240
20100716,5025969,5202319,4913747,4921763,314
20100715,4937794,5370653,4849620,5042001,1023
20100714,4745413,5162240,4737397,4961842,659
20100713,4793508,4857635,4721365,4721365,240
20100712,4793508,4809540,4721365,4761445,268
20100709,4857635,4977874,4777476,4809540,229
20100708,5017953,5050017,4841604,4857635,266
20100707,5025969,5290494,4937794,4945810,474
20100706,4609143,5354621,4609143,5122160,1084
20100705,4889699,5001922,4657238,4817556,431
20100702,5050017,5106128,4689302,4809540,731
20100701,5258430,5322558,4993906,5122160,470
20100630,5218351,5458828,5050017,5242399,1003
20100629,4905731,5883671,4841604,5114144,2801
20100628,5266446,5266446,5266446,5266446,81
20100625,6220338,6941769,6124148,6188275,1228
20100624,6027957,6869626,5995893,6524943,1646
20100623,6027957,6212323,5779464,6092084,997
20100622,6484863,6540974,5859623,6148195,1281
20100621,6861610,7110103,6573038,6653197,507
20100618,6605102,7246374,6589070,6861610,990
20100617,6733356,7246374,6685261,6725340,754
20100616,7510898,7558994,6749388,6893674,928
20100615,7150183,7839550,6821531,7406692,1512
20100614,7214310,8063995,6548990,7150183,3588
20100611,7118119,7719312,6909706,7687248,3803
20100610,6412720,6717324,6116132,6717324,1933
20100609,5210335,5843591,5178271,5843591,1323
20100608,4520968,5082081,4504936,5082081,1426
20100607,4408745,4569063,4328586,4424777,433
20100604,5017953,5122160,4729381,4761445,675
20100603,5611130,5627162,4881683,4969858,921
20100601,5210335,5723353,5194303,5579066,699
20100531,5290494,5555019,5290494,5306526,459
20100528,5851607,6060020,5394701,5402717,500
20100527,5146208,5979861,5082081,5611130,1223
20100526,6252402,6332561,5322558,5322558,2874
20100525,6741372,6893674,5971846,6260418,569
20100524,7150183,7254390,6925738,7021928,197
20100520,7470819,7847566,7070024,7278437,135
20100519,8015900,8031932,7695264,7695264,153
20100518,7599073,8336536,7374628,8160186,375
20100517,8063995,8192250,7599073,7599073,262
20100514,8272409,8272409,8031932,8063995,175
20100513,8080027,8304472,8080027,8304472,299
20100512,8416695,8496854,8063995,8208282,179
